Estimator,Classifier,Outer_matthews_corrcoef,Max,Std,SEM,Median,Hyperparameters,Selected_Features,Inner_Selection,Numbers_of_Features,Way_of_Selection,Samples_classification_rates,roc_auc,accuracy,balanced_accuracy,recall,precision,f1
CatBoostClassifier,CatBoostClassifier,"[0.8125, 0.75, 0.625, 0.9333333333333333, 0.9333333333333333, 0.8125, 0.6875, 0.75, 0.6666666666666666, 0.8666666666666667, 0.9375, 0.8125, 0.875, 0.6666666666666666, 0.5333333333333333, 0.6875, 0.6875, 0.8125, 0.8, 0.6, 0.6875, 0.75, 0.75, 0.6666666666666666, 0.8666666666666667, 0.75, 0.75, 0.9375, 0.8, 0.6, 0.8125, 0.625, 0.875, 0.7333333333333333, 0.8666666666666667, 0.8125, 0.6875, 0.8125, 0.7333333333333333, 0.5333333333333333, 0.6875, 0.8125, 0.6875, 0.7333333333333333, 1.0, 0.875, 0.8125, 0.75, 0.8, 0.9333333333333333]",1.0,0.10651369239054043,0.015216241770077205,0.75,"[{'n_estimators': 221, 'learning_rate': 0.14407053929373165, 'depth': 2, 'l2_leaf_reg': 0.40619637791950086, 'border_count': 45, 'bagging_temperature': 8.058828893807906, 'random_strength': 4.6945232962645, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.6820630779462495, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 252, 'learning_rate': 0.11635299332227059, 'depth': 3, 'l2_leaf_reg': 0.4876278024724272, 'border_count': 63, 'bagging_temperature': 6.630369745111598, 'random_strength': 4.676290065379608, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.1747107828713294, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 145, 'learning_rate': 0.19796622686146703, 'depth': 11, 'l2_leaf_reg': 0.7795182055420333, 'border_count': 177, 'bagging_temperature': 7.86549886964, 'random_strength': 5.749331286739324, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.9108460953410855, 'min_data_in_leaf': 10, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 244, 'learning_rate': 0.13194684082080357, 'depth': 2, 'l2_leaf_reg': 1.5946225743171125, 'border_count': 169, 'bagging_temperature': 0.13595968362836142, 'random_strength': 3.0986803620118426, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.414718816061073, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 70, 'learning_rate': 0.14990976460233293, 'depth': 2, 'l2_leaf_reg': 1.0095658351225818, 'border_count': 220, 'bagging_temperature': 9.841782254745226, 'random_strength': 0.6445275124244603, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.0013261749101766002, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 233, 'learning_rate': 0.19716428333085867, 'depth': 3, 'l2_leaf_reg': 0.4597767118653182, 'border_count': 40, 'bagging_temperature': 0.473694426606885, 'random_strength': 0.17740129072184324, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.34853527919007427, 'min_data_in_leaf': 12, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 154, 'learning_rate': 0.0518469306108199, 'depth': 6, 'l2_leaf_reg': 0.8640281971670933, 'border_count': 10, 'bagging_temperature': 1.9519559064791414, 'random_strength': 2.624932371494639, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.33308739199729476, 'min_data_in_leaf': 10, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 75, 'learning_rate': 0.1973891318063094, 'depth': 3, 'l2_leaf_reg': 1.6115860925501106, 'border_count': 62, 'bagging_temperature': 5.048380198566629, 'random_strength': 8.162323454633803, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.8538631724479551, 'min_data_in_leaf': 5, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 217, 'learning_rate': 0.158013278248804, 'depth': 3, 'l2_leaf_reg': 1.2732098997779977, 'border_count': 108, 'bagging_temperature': 2.847660839228854, 'random_strength': 5.71026319128649, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.2422612622893419, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 166, 'learning_rate': 0.06179894158862001, 'depth': 3, 'l2_leaf_reg': 0.9894109652446964, 'border_count': 181, 'bagging_temperature': 8.76856030966182, 'random_strength': 0.9063655340575841, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.019540516816693554, 'min_data_in_leaf': 7, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 151, 'learning_rate': 0.1865609822483266, 'depth': 3, 'l2_leaf_reg': 1.7328850143094994, 'border_count': 120, 'bagging_temperature': 9.221905580367999, 'random_strength': 4.227475343310794, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.2968587698626277, 'min_data_in_leaf': 3, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 145, 'learning_rate': 0.0911828086569976, 'depth': 2, 'l2_leaf_reg': 1.6100718294149394, 'border_count': 16, 'bagging_temperature': 7.075968978212298, 'random_strength': 7.535958759988176, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.8475725346080438, 'min_data_in_leaf': 9, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 195, 'learning_rate': 0.1018700601823879, 'depth': 3, 'l2_leaf_reg': 0.6780451170474604, 'border_count': 242, 'bagging_temperature': 7.900911433743989, 'random_strength': 6.381503576539515, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.3482799329859387, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 95, 'learning_rate': 0.11507305343243454, 'depth': 7, 'l2_leaf_reg': 1.5060996167446044, 'border_count': 192, 'bagging_temperature': 1.303770886919627, 'random_strength': 6.674129245949474, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.7059698824255274, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 173, 'learning_rate': 0.12442113358250956, 'depth': 9, 'l2_leaf_reg': 1.1036982182074753, 'border_count': 208, 'bagging_temperature': 6.0573178076184675, 'random_strength': 7.08937632307063, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.12851059668536718, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 60, 'learning_rate': 0.11266830937063611, 'depth': 4, 'l2_leaf_reg': 1.3895896838502, 'border_count': 173, 'bagging_temperature': 1.3261230944048787, 'random_strength': 0.8529015264234133, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.2051021416863531, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 247, 'learning_rate': 0.07472728547057707, 'depth': 3, 'l2_leaf_reg': 1.2182557962576301, 'border_count': 105, 'bagging_temperature': 4.979917109918183, 'random_strength': 6.039721341826332, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.3575689014928607, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 161, 'learning_rate': 0.17935611845034288, 'depth': 2, 'l2_leaf_reg': 1.0316614452040458, 'border_count': 144, 'bagging_temperature': 4.352298668721693, 'random_strength': 2.2605378043986217, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.49490973338299254, 'min_data_in_leaf': 3, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 158, 'learning_rate': 0.07065168012810621, 'depth': 3, 'l2_leaf_reg': 0.00524399722692933, 'border_count': 219, 'bagging_temperature': 1.8639402582095252, 'random_strength': 0.7740315213580125, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.21691131303646266, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 160, 'learning_rate': 0.17963002228854613, 'depth': 7, 'l2_leaf_reg': 1.4128527327988911, 'border_count': 21, 'bagging_temperature': 4.695383759848827, 'random_strength': 6.876556255854547, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.5704099993277357, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 76, 'learning_rate': 0.12035337164206117, 'depth': 13, 'l2_leaf_reg': 1.7262956988675522, 'border_count': 78, 'bagging_temperature': 5.372402460585254, 'random_strength': 0.2812614032177425, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.45044864947556224, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 287, 'learning_rate': 0.11111804902408477, 'depth': 11, 'l2_leaf_reg': 1.236738171916135, 'border_count': 175, 'bagging_temperature': 6.234623183431511, 'random_strength': 3.09405188936467, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.5953812321714147, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 226, 'learning_rate': 0.07680678354416715, 'depth': 5, 'l2_leaf_reg': 1.9790858485996536, 'border_count': 175, 'bagging_temperature': 6.720429471219168, 'random_strength': 0.39834554959535107, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.17668922987057056, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 96, 'learning_rate': 0.13748843294356172, 'depth': 7, 'l2_leaf_reg': 1.1090038924949095, 'border_count': 129, 'bagging_temperature': 0.026814423031179535, 'random_strength': 0.07688827623514825, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.6256837688379716, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 239, 'learning_rate': 0.10773603531933149, 'depth': 4, 'l2_leaf_reg': 1.4149794522529309, 'border_count': 22, 'bagging_temperature': 2.5408691568616266, 'random_strength': 6.356395364032068, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.2037681763503467, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 277, 'learning_rate': 0.05474400189887361, 'depth': 2, 'l2_leaf_reg': 1.344970960931965, 'border_count': 255, 'bagging_temperature': 2.973680324747767, 'random_strength': 1.6327514529928813, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.30864529111352806, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 187, 'learning_rate': 0.11588929225182071, 'depth': 8, 'l2_leaf_reg': 1.8635111901759744, 'border_count': 35, 'bagging_temperature': 7.287313249561516, 'random_strength': 0.0405038446868784, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.19303954309588464, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 91, 'learning_rate': 0.03959038217505221, 'depth': 2, 'l2_leaf_reg': 0.9751697081029074, 'border_count': 100, 'bagging_temperature': 4.839223297875812, 'random_strength': 0.20911973369321135, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.24956013575603875, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 186, 'learning_rate': 0.07157241648520639, 'depth': 2, 'l2_leaf_reg': 1.9692633148983745, 'border_count': 253, 'bagging_temperature': 3.9850833985086296, 'random_strength': 2.1281793635211006, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.9816827632568187, 'min_data_in_leaf': 9, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 54, 'learning_rate': 0.03276783181126374, 'depth': 2, 'l2_leaf_reg': 0.8150311332852087, 'border_count': 205, 'bagging_temperature': 4.9619357988803525, 'random_strength': 0.7456187197666377, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.8642486135544641, 'min_data_in_leaf': 9, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 223, 'learning_rate': 0.07090142898411263, 'depth': 7, 'l2_leaf_reg': 0.8137742919990765, 'border_count': 83, 'bagging_temperature': 2.9778010987398593, 'random_strength': 0.36950286967428997, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.944511637813875, 'min_data_in_leaf': 3, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 166, 'learning_rate': 0.09506372449897213, 'depth': 2, 'l2_leaf_reg': 1.4353245991594559, 'border_count': 80, 'bagging_temperature': 8.265807642361176, 'random_strength': 2.2266366125665993, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.3122577354870083, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 209, 'learning_rate': 0.16900272233364477, 'depth': 2, 'l2_leaf_reg': 1.31896812074059, 'border_count': 178, 'bagging_temperature': 8.271024138856125, 'random_strength': 5.759822071079478, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.3145334173943904, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 141, 'learning_rate': 0.09836883618296437, 'depth': 5, 'l2_leaf_reg': 0.17065928648449635, 'border_count': 241, 'bagging_temperature': 8.403727811935548, 'random_strength': 1.1280046069174383, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.6193249991290011, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 50, 'learning_rate': 0.1401221969810919, 'depth': 2, 'l2_leaf_reg': 1.6744286791108445, 'border_count': 99, 'bagging_temperature': 5.403569009237643, 'random_strength': 0.22659978905883874, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.9786709340113728, 'min_data_in_leaf': 5, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 165, 'learning_rate': 0.014601949222408424, 'depth': 2, 'l2_leaf_reg': 0.1699116831849717, 'border_count': 199, 'bagging_temperature': 8.877023763167733, 'random_strength': 0.8684292438848836, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.37509291401220485, 'min_data_in_leaf': 10, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 55, 'learning_rate': 0.03531313113693377, 'depth': 2, 'l2_leaf_reg': 0.37761882194135327, 'border_count': 26, 'bagging_temperature': 9.86697386533831, 'random_strength': 0.8639162753515918, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.17311659919733244, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 70, 'learning_rate': 0.07648381199463909, 'depth': 4, 'l2_leaf_reg': 0.3886416438209486, 'border_count': 127, 'bagging_temperature': 3.59130904836774, 'random_strength': 0.8702898484947966, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.9929481833520533, 'min_data_in_leaf': 3, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 266, 'learning_rate': 0.03637711661292435, 'depth': 7, 'l2_leaf_reg': 1.5203724462448587, 'border_count': 29, 'bagging_temperature': 5.630403726222644, 'random_strength': 0.18280972211528557, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.7515110750447005, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 300, 'learning_rate': 0.1785274149576333, 'depth': 4, 'l2_leaf_reg': 1.4069276912389024, 'border_count': 228, 'bagging_temperature': 9.95493377941198, 'random_strength': 0.8823902433249762, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.7466039682228937, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 55, 'learning_rate': 0.1288339209094635, 'depth': 2, 'l2_leaf_reg': 0.8166070833311878, 'border_count': 183, 'bagging_temperature': 7.52398158738191, 'random_strength': 5.6511494270831, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.6960535439888219, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 104, 'learning_rate': 0.18760479151877787, 'depth': 2, 'l2_leaf_reg': 1.9339851276281224, 'border_count': 79, 'bagging_temperature': 1.0828632802988514, 'random_strength': 8.369668034651419, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.8484228205442395, 'min_data_in_leaf': 12, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 170, 'learning_rate': 0.18634757512432892, 'depth': 2, 'l2_leaf_reg': 1.508272324688313, 'border_count': 243, 'bagging_temperature': 2.938594767460593, 'random_strength': 0.5373430764987113, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.20715666850815662, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 267, 'learning_rate': 0.15193165412668316, 'depth': 6, 'l2_leaf_reg': 1.4259491315511037, 'border_count': 240, 'bagging_temperature': 1.7733722508380405, 'random_strength': 4.89363576196363, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.8417339564503006, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 87, 'learning_rate': 0.14782913284381258, 'depth': 2, 'l2_leaf_reg': 1.0411269582930371, 'border_count': 194, 'bagging_temperature': 5.5192837491927325, 'random_strength': 0.22032065807730383, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.9291373210188182, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 99, 'learning_rate': 0.19374842525442665, 'depth': 2, 'l2_leaf_reg': 1.3611078629669593, 'border_count': 50, 'bagging_temperature': 1.1656849794230153, 'random_strength': 2.995664561810604, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.2630198295673548, 'min_data_in_leaf': 7, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 250, 'learning_rate': 0.1394928550097734, 'depth': 3, 'l2_leaf_reg': 0.7926098547061359, 'border_count': 254, 'bagging_temperature': 3.870900074688816, 'random_strength': 0.6757696975355112, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.8975260208950383, 'min_data_in_leaf': 9, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 168, 'learning_rate': 0.04007016840354062, 'depth': 8, 'l2_leaf_reg': 1.1891933783046962, 'border_count': 188, 'bagging_temperature': 1.1511404323852508, 'random_strength': 0.35855824318024127, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.8239757308573272, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 206, 'learning_rate': 0.03714682052402683, 'depth': 2, 'l2_leaf_reg': 0.0961509153439985, 'border_count': 177, 'bagging_temperature': 3.224945936769902, 'random_strength': 1.8612351512570118, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.3486881147935857, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 113, 'learning_rate': 0.15262701774013443, 'depth': 3, 'l2_leaf_reg': 0.9273998679721407, 'border_count': 208, 'bagging_temperature': 1.835486376267841, 'random_strength': 0.5277572441248568, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.43743010825321504, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}]",,one_sem_grd,329,full,"[1.0, 0.9, 0.3, 1.0, 1.0, 0.8, 1.0, 0.9, 1.0, 1.0, 0.0, 0.8, 1.0, 1.0, 0.9, 0.4, 0.9, 0.5, 1.0, 0.4, 1.0, 0.7, 0.8, 1.0, 0.1, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.4, 0.2, 0.6, 0.8, 1.0, 1.0, 0.4, 0.6, 0.1, 0.1, 1.0, 1.0, 1.0, 0.8, 0.9, 1.0, 1.0, 1.0, 0.7, 1.0, 0.6, 0.9, 0.0, 0.0, 1.0, 0.6, 0.4, 0.9, 1.0, 1.0, 0.7, 0.8, 0.6, 1.0, 1.0, 1.0, 0.7, 1.0, 0.8, 1.0, 1.0, 0.3, 1.0, 1.0, 0.0, 0.9, 0.7]","[0.875      0.9375     0.765625   0.94642857 1.         0.921875
 0.8125     0.875      0.78571429 0.96428571 0.96875    0.890625
 0.9375     0.78571429 0.60714286 0.875      0.75       0.921875
 0.83928571 0.67857143 0.671875   0.828125   0.84375    0.76785714
 0.98214286 0.9375     0.875      0.984375   0.89285714 0.80357143
 0.953125   0.734375   0.953125   0.76785714 0.94642857 0.875
 0.8125     0.9375     0.83928571 0.78571429 0.734375   0.84375
 0.703125   0.75       1.         0.953125   0.984375   0.84375
 0.83928571 0.98214286]","[0.8125     0.75       0.625      0.93333333 0.93333333 0.8125
 0.6875     0.75       0.66666667 0.86666667 0.9375     0.8125
 0.875      0.66666667 0.53333333 0.6875     0.6875     0.8125
 0.8        0.6        0.6875     0.75       0.75       0.66666667
 0.86666667 0.75       0.75       0.9375     0.8        0.6
 0.8125     0.625      0.875      0.73333333 0.86666667 0.8125
 0.6875     0.8125     0.73333333 0.53333333 0.6875     0.8125
 0.6875     0.73333333 1.         0.875      0.8125     0.75
 0.8        0.93333333]","[0.8125     0.75       0.625      0.9375     0.92857143 0.8125
 0.6875     0.75       0.65178571 0.86607143 0.9375     0.8125
 0.875      0.66964286 0.52678571 0.6875     0.6875     0.8125
 0.8125     0.60714286 0.6875     0.75       0.75       0.67857143
 0.86607143 0.75       0.75       0.9375     0.80357143 0.60714286
 0.8125     0.625      0.875      0.72321429 0.86607143 0.8125
 0.6875     0.8125     0.73214286 0.53571429 0.6875     0.8125
 0.6875     0.73214286 1.         0.875      0.8125     0.75
 0.80357143 0.92857143]","[0.875      0.625      0.75       1.         1.         0.875
 0.5        0.75       0.42857143 0.875      1.         0.75
 0.75       0.71428571 0.625      0.625      0.625      0.75
 1.         0.5        0.75       0.875      0.5        0.85714286
 0.875      0.625      1.         1.         0.85714286 0.5
 0.75       0.625      0.75       0.57142857 0.875      0.875
 0.625      0.875      0.71428571 0.5        0.875      0.875
 0.375      0.71428571 1.         1.         0.625      0.5
 0.85714286 1.        ]","[0.77777778 0.83333333 0.6        0.875      0.88888889 0.77777778
 0.8        0.75       0.75       0.875      0.88888889 0.85714286
 1.         0.625      0.55555556 0.71428571 0.71428571 0.85714286
 0.7        0.66666667 0.66666667 0.7        1.         0.6
 0.875      0.83333333 0.66666667 0.88888889 0.75       0.66666667
 0.85714286 0.625      1.         0.8        0.875      0.77777778
 0.71428571 0.77777778 0.71428571 0.57142857 0.63636364 0.77777778
 1.         0.71428571 1.         0.8        1.         1.
 0.75       0.88888889]","[0.82352941 0.71428571 0.66666667 0.93333333 0.94117647 0.82352941
 0.61538462 0.75       0.54545455 0.875      0.94117647 0.8
 0.85714286 0.66666667 0.58823529 0.66666667 0.66666667 0.8
 0.82352941 0.57142857 0.70588235 0.77777778 0.66666667 0.70588235
 0.875      0.71428571 0.8        0.94117647 0.8        0.57142857
 0.8        0.625      0.85714286 0.66666667 0.875      0.82352941
 0.66666667 0.82352941 0.71428571 0.53333333 0.73684211 0.82352941
 0.54545455 0.71428571 1.         0.88888889 0.76923077 0.66666667
 0.8        0.94117647]"
