Estimator,Classifier,Outer_matthews_corrcoef,Max,Std,SEM,Median,Hyperparameters,Selected_Features,Numbers_of_Features,Way_of_Selection,Samples_classification_rates,roc_auc,accuracy,balanced_accuracy,recall,precision,f1
CatBoostClassifier,CatBoostClassifier,"[0.6470588235294118, 0.8235294117647058, 0.7058823529411765, 0.9375, 0.8125, 0.7647058823529411, 0.5882352941176471, 0.9411764705882353, 0.75, 0.9375, 0.9411764705882353, 0.7647058823529411, 0.6470588235294118, 0.75, 0.875, 0.7058823529411765, 0.8235294117647058, 0.9411764705882353, 0.8125, 0.75, 0.7647058823529411, 0.7647058823529411, 0.8823529411764706, 0.8125, 0.75, 1.0, 0.8823529411764706, 0.7058823529411765, 0.5625, 0.75, 0.8235294117647058, 0.7647058823529411, 0.9411764705882353, 0.5625, 0.875, 0.7058823529411765, 0.9411764705882353, 0.8823529411764706, 0.9375, 0.875, 0.8823529411764706, 0.8823529411764706, 0.7058823529411765, 0.875, 0.6875, 0.6470588235294118, 1.0, 1.0, 0.75, 0.75]",1.0,0.11329737125772174,0.016185338751103104,0.8125,"[{'n_estimators': 141, 'learning_rate': 0.13098898624084976, 'depth': 5, 'l2_leaf_reg': 0.7611205884350175, 'border_count': 211, 'bagging_temperature': 7.223424685963221, 'random_strength': 9.530327325616895, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.08838503335705997, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 217, 'learning_rate': 0.037493239278645195, 'depth': 2, 'l2_leaf_reg': 1.2273975962713932, 'border_count': 39, 'bagging_temperature': 8.195015205765777, 'random_strength': 7.578044814526421, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.12525937439101714, 'min_data_in_leaf': 9, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 60, 'learning_rate': 0.040241598171497805, 'depth': 2, 'l2_leaf_reg': 1.3296743565868208, 'border_count': 178, 'bagging_temperature': 2.2446006743217275, 'random_strength': 3.2265906838771836, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.1819134890034684, 'min_data_in_leaf': 9, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 257, 'learning_rate': 0.01820795974165243, 'depth': 2, 'l2_leaf_reg': 0.49241092969313327, 'border_count': 91, 'bagging_temperature': 2.3796615935080476, 'random_strength': 0.5800733947182302, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.5014706229226725, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 231, 'learning_rate': 0.14609764977294784, 'depth': 2, 'l2_leaf_reg': 1.3911366309479636, 'border_count': 124, 'bagging_temperature': 8.867272812674013, 'random_strength': 9.148371907374674, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.7970472210034544, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 236, 'learning_rate': 0.012142038268381857, 'depth': 4, 'l2_leaf_reg': 1.4327026259517441, 'border_count': 162, 'bagging_temperature': 9.881932966313196, 'random_strength': 8.21269584633714, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.9883174973468317, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 138, 'learning_rate': 0.1490714848140804, 'depth': 10, 'l2_leaf_reg': 0.39701907963314764, 'border_count': 56, 'bagging_temperature': 5.401655897743183, 'random_strength': 5.7935101731860446, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.5132804894848212, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 241, 'learning_rate': 0.01579438360772913, 'depth': 2, 'l2_leaf_reg': 1.0371453436832265, 'border_count': 83, 'bagging_temperature': 4.958181218080176, 'random_strength': 1.121933846047569, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.894300014856517, 'min_data_in_leaf': 3, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 110, 'learning_rate': 0.1540740101210066, 'depth': 2, 'l2_leaf_reg': 0.621681248069869, 'border_count': 149, 'bagging_temperature': 1.440999034186258, 'random_strength': 2.3884841296946213, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.8985724026010926, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 84, 'learning_rate': 0.11441941955876606, 'depth': 5, 'l2_leaf_reg': 0.9190942026589723, 'border_count': 107, 'bagging_temperature': 5.535166691175128, 'random_strength': 5.9021086456104035, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.2900594252301648, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 84, 'learning_rate': 0.0887504510445205, 'depth': 2, 'l2_leaf_reg': 1.9023865757991303, 'border_count': 175, 'bagging_temperature': 6.471564395051767, 'random_strength': 4.241796697069781, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.6248105444680905, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 255, 'learning_rate': 0.019710031269287408, 'depth': 10, 'l2_leaf_reg': 0.5504619286494954, 'border_count': 30, 'bagging_temperature': 7.457160380898065, 'random_strength': 8.037320699229083, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.9302461711810925, 'min_data_in_leaf': 3, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 181, 'learning_rate': 0.1577593951922129, 'depth': 4, 'l2_leaf_reg': 1.8501183342352132, 'border_count': 138, 'bagging_temperature': 2.2814281839520962, 'random_strength': 9.18856936712238, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.8645067670264497, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 230, 'learning_rate': 0.022866858610928666, 'depth': 3, 'l2_leaf_reg': 1.7588982380959883, 'border_count': 137, 'bagging_temperature': 6.724393644881135, 'random_strength': 7.121940921370194, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.377824171448791, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 193, 'learning_rate': 0.024767539392696124, 'depth': 4, 'l2_leaf_reg': 0.3209613932377824, 'border_count': 116, 'bagging_temperature': 7.247685055587935, 'random_strength': 5.016096321613954, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.9966554043083792, 'min_data_in_leaf': 3, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 55, 'learning_rate': 0.10790958097040279, 'depth': 15, 'l2_leaf_reg': 0.9692975502524647, 'border_count': 216, 'bagging_temperature': 7.130415754344058, 'random_strength': 7.20863602838824, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.3945166637208679, 'min_data_in_leaf': 9, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 125, 'learning_rate': 0.05273599883114665, 'depth': 2, 'l2_leaf_reg': 0.7119852657453856, 'border_count': 10, 'bagging_temperature': 2.6732432963594728, 'random_strength': 5.548109283321479, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.0010129857748273907, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 187, 'learning_rate': 0.031033263614663274, 'depth': 2, 'l2_leaf_reg': 0.2971928233737794, 'border_count': 51, 'bagging_temperature': 7.996774398439487, 'random_strength': 5.7942969108644515, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.03464173711351202, 'min_data_in_leaf': 12, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 199, 'learning_rate': 0.044852467400158955, 'depth': 16, 'l2_leaf_reg': 1.7445175156511834, 'border_count': 217, 'bagging_temperature': 4.224503552028754, 'random_strength': 6.973643535568073, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.010811794418496501, 'min_data_in_leaf': 10, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 144, 'learning_rate': 0.03760718636111788, 'depth': 8, 'l2_leaf_reg': 0.39472206254671605, 'border_count': 180, 'bagging_temperature': 9.556814183018027, 'random_strength': 5.583000710250367, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.4319189478744919, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 78, 'learning_rate': 0.14274257709224666, 'depth': 3, 'l2_leaf_reg': 1.8255167010427455, 'border_count': 174, 'bagging_temperature': 2.792790223162796, 'random_strength': 9.424895385903813, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.08649348951763611, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 250, 'learning_rate': 0.12382462634561225, 'depth': 2, 'l2_leaf_reg': 0.30959178004081567, 'border_count': 239, 'bagging_temperature': 5.1996128848501035, 'random_strength': 9.26229981854876, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.894992519488898, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 194, 'learning_rate': 0.055976884271162944, 'depth': 14, 'l2_leaf_reg': 0.8259968371284093, 'border_count': 89, 'bagging_temperature': 1.2696577170196068, 'random_strength': 2.036233745686537, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.3587009702302194, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 280, 'learning_rate': 0.015328325436045113, 'depth': 3, 'l2_leaf_reg': 0.11964515349012558, 'border_count': 34, 'bagging_temperature': 8.333494508789453, 'random_strength': 4.516439647434528, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.9834251311822182, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 90, 'learning_rate': 0.17113263059001182, 'depth': 6, 'l2_leaf_reg': 0.1368675963154064, 'border_count': 110, 'bagging_temperature': 9.20684138424145, 'random_strength': 4.682049203308174, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.23053351445899958, 'min_data_in_leaf': 10, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 79, 'learning_rate': 0.06253331229312566, 'depth': 2, 'l2_leaf_reg': 0.7382082849133947, 'border_count': 76, 'bagging_temperature': 6.6169482883394055, 'random_strength': 9.09775885852772, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.7823157061287292, 'min_data_in_leaf': 9, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 148, 'learning_rate': 0.046487276887405865, 'depth': 2, 'l2_leaf_reg': 1.8122646996456295, 'border_count': 14, 'bagging_temperature': 1.2025883625823248, 'random_strength': 5.6131099927639125, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.14724847193350593, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 67, 'learning_rate': 0.07506771058266795, 'depth': 7, 'l2_leaf_reg': 1.0538156938903753, 'border_count': 145, 'bagging_temperature': 2.441732794693051, 'random_strength': 2.624306503317228, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.8535558313525335, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 52, 'learning_rate': 0.05745695409237009, 'depth': 8, 'l2_leaf_reg': 1.7395476439936852, 'border_count': 91, 'bagging_temperature': 8.505402860144196, 'random_strength': 9.049138776601348, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.008408100751298442, 'min_data_in_leaf': 3, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 126, 'learning_rate': 0.15857871620390526, 'depth': 2, 'l2_leaf_reg': 0.6960837254368072, 'border_count': 241, 'bagging_temperature': 9.363683937069144, 'random_strength': 6.867936882619873, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.4088744450650498, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 284, 'learning_rate': 0.011477921945414232, 'depth': 6, 'l2_leaf_reg': 1.3119122291590473, 'border_count': 214, 'bagging_temperature': 7.89939821476368, 'random_strength': 6.558862624032907, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.9292513751073385, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 162, 'learning_rate': 0.050451179645844696, 'depth': 5, 'l2_leaf_reg': 1.1449215926713459, 'border_count': 119, 'bagging_temperature': 4.81152394361859, 'random_strength': 8.99540057322685, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.8938696099641239, 'min_data_in_leaf': 7, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 62, 'learning_rate': 0.12919118745124689, 'depth': 2, 'l2_leaf_reg': 0.7202197602280215, 'border_count': 133, 'bagging_temperature': 4.396838879981303, 'random_strength': 5.039548330690968, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.6066719101320809, 'min_data_in_leaf': 12, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 108, 'learning_rate': 0.1710834117141652, 'depth': 16, 'l2_leaf_reg': 1.156262486649506, 'border_count': 179, 'bagging_temperature': 2.355572996488016, 'random_strength': 6.91274918574596, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.2283145838889086, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 88, 'learning_rate': 0.06935302291828184, 'depth': 2, 'l2_leaf_reg': 0.24886070554954254, 'border_count': 248, 'bagging_temperature': 2.626517864962089, 'random_strength': 1.578935492523466, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.18495925867063928, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 67, 'learning_rate': 0.08229017641179238, 'depth': 3, 'l2_leaf_reg': 0.9384361709680317, 'border_count': 205, 'bagging_temperature': 6.935402443474171, 'random_strength': 5.680101969953822, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.9366103539400024, 'min_data_in_leaf': 12, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 218, 'learning_rate': 0.024444222605415886, 'depth': 8, 'l2_leaf_reg': 0.18628671016972617, 'border_count': 223, 'bagging_temperature': 4.482588334546863, 'random_strength': 5.420006926364923, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.888545836748376, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 206, 'learning_rate': 0.027116833884871412, 'depth': 3, 'l2_leaf_reg': 1.7983985417192438, 'border_count': 28, 'bagging_temperature': 4.655176345272787, 'random_strength': 6.838133805552937, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.790235180399967, 'min_data_in_leaf': 10, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 92, 'learning_rate': 0.14291287513837164, 'depth': 2, 'l2_leaf_reg': 1.0788525997232263, 'border_count': 249, 'bagging_temperature': 7.868456789445231, 'random_strength': 1.6418468762147151, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.44719711798509243, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 91, 'learning_rate': 0.12354095777148277, 'depth': 2, 'l2_leaf_reg': 1.9846835463357606, 'border_count': 186, 'bagging_temperature': 5.500816323475788, 'random_strength': 6.7282856260825135, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.612576893855385, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 118, 'learning_rate': 0.1481372271642768, 'depth': 2, 'l2_leaf_reg': 0.6496843780219882, 'border_count': 205, 'bagging_temperature': 1.6528525815223336, 'random_strength': 7.502773984202046, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.28616705120733527, 'min_data_in_leaf': 5, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 231, 'learning_rate': 0.04434306865147583, 'depth': 3, 'l2_leaf_reg': 0.29952042830971193, 'border_count': 6, 'bagging_temperature': 5.868108976255539, 'random_strength': 2.172886246691852, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.31020803621544535, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 93, 'learning_rate': 0.13350548290925066, 'depth': 5, 'l2_leaf_reg': 1.910847004162737, 'border_count': 255, 'bagging_temperature': 5.068780324430788, 'random_strength': 7.645507007113998, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.3211854522348104, 'min_data_in_leaf': 3, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 102, 'learning_rate': 0.03790343041727851, 'depth': 6, 'l2_leaf_reg': 0.8391417426783059, 'border_count': 71, 'bagging_temperature': 7.23154543712134, 'random_strength': 3.657979801568483, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.9672116558891156, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 132, 'learning_rate': 0.09459138085233341, 'depth': 2, 'l2_leaf_reg': 0.8561185969760726, 'border_count': 7, 'bagging_temperature': 7.902446357944145, 'random_strength': 2.187328057447706, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.6216166049700962, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 95, 'learning_rate': 0.010325030284316557, 'depth': 7, 'l2_leaf_reg': 1.7581643641985063, 'border_count': 62, 'bagging_temperature': 4.373599053237518, 'random_strength': 1.3289992952544014, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.39457923400046874, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 101, 'learning_rate': 0.16070317844874019, 'depth': 2, 'l2_leaf_reg': 1.1114512268150842, 'border_count': 126, 'bagging_temperature': 0.30412591770557285, 'random_strength': 3.8056639537957744, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.056239339047286147, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 51, 'learning_rate': 0.020387289695189683, 'depth': 4, 'l2_leaf_reg': 0.5235343640447561, 'border_count': 95, 'bagging_temperature': 1.9411404525108926, 'random_strength': 4.494923062527226, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.13920575658888207, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 223, 'learning_rate': 0.010922820445127828, 'depth': 7, 'l2_leaf_reg': 0.35899299495452325, 'border_count': 114, 'bagging_temperature': 2.0469056883416084, 'random_strength': 8.49815441513887, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.027653150404125606, 'min_data_in_leaf': 7, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 161, 'learning_rate': 0.10962414532277719, 'depth': 2, 'l2_leaf_reg': 0.7669830382306422, 'border_count': 6, 'bagging_temperature': 0.30790750872602235, 'random_strength': 6.486895563955902, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.7846568380270397, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'CrossEntropy'}]",,149,full,"[1.0, 0.2, 1.0, 1.0, 1.0, 1.0, 0.9, 0.8, 0.9, 1.0, 0.8, 0.9, 0.2, 0.2, 0.9, 1.0, 0.6, 1.0, 1.0, 1.0, 1.0, 0.7, 1.0, 1.0, 0.9, 0.7, 1.0, 1.0, 0.9, 0.9, 1.0, 0.8, 1.0, 1.0, 1.0, 1.0, 0.2, 0.6, 0.0, 0.8, 1.0, 0.8, 0.8, 1.0, 1.0, 0.3, 1.0, 1.0, 0.9, 1.0, 1.0, 0.0, 0.8, 1.0, 0.9, 1.0, 1.0, 0.3, 0.2, 1.0, 0.9, 0.8, 1.0, 1.0, 0.9, 0.0, 0.0, 0.9, 0.8, 0.8, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.2, 0.9, 0.8, 0.5, 1.0, 1.0, 0.5]","[0.75       0.86111111 0.79166667 1.         0.890625   0.94444444
 0.72222222 0.94444444 0.921875   1.         0.95833333 0.875
 0.79166667 1.         0.953125   0.83333333 0.91666667 1.
 0.96875    0.890625   0.84722222 0.86111111 0.91666667 0.890625
 0.75       1.         1.         0.81944444 0.578125   0.890625
 0.94444444 0.91666667 1.         0.671875   0.96875    0.875
 0.90277778 0.97222222 0.9375     0.953125   0.88888889 0.95833333
 0.83333333 0.921875   0.828125   0.79166667 1.         1.
 0.875      0.890625  ]","[0.64705882 0.82352941 0.70588235 0.9375     0.8125     0.76470588
 0.58823529 0.94117647 0.75       0.9375     0.94117647 0.76470588
 0.64705882 0.75       0.875      0.70588235 0.82352941 0.94117647
 0.8125     0.75       0.76470588 0.76470588 0.88235294 0.8125
 0.75       1.         0.88235294 0.70588235 0.5625     0.75
 0.82352941 0.76470588 0.94117647 0.5625     0.875      0.70588235
 0.94117647 0.88235294 0.9375     0.875      0.88235294 0.88235294
 0.70588235 0.875      0.6875     0.64705882 1.         1.
 0.75       0.75      ]","[0.65277778 0.81944444 0.70138889 0.9375     0.8125     0.75
 0.60416667 0.9375     0.75       0.9375     0.9375     0.75
 0.63888889 0.75       0.875      0.70833333 0.8125     0.94444444
 0.8125     0.75       0.77083333 0.75694444 0.88194444 0.8125
 0.75       1.         0.88888889 0.71527778 0.5625     0.75
 0.82638889 0.76388889 0.9375     0.5625     0.875      0.70138889
 0.94444444 0.875      0.9375     0.875      0.88888889 0.88194444
 0.69444444 0.875      0.6875     0.65277778 1.         1.
 0.75       0.75      ]","[0.75  0.75  0.625 0.875 0.75  0.5   0.875 0.875 0.5   1.    0.875 0.5
 0.5   1.    0.875 0.75  0.625 1.    0.875 0.75  0.875 0.625 0.875 0.75
 0.625 1.    1.    0.875 0.5   0.625 0.875 0.75  0.875 0.375 0.875 0.625
 1.    0.75  1.    0.75  1.    0.875 0.5   0.875 0.625 0.75  1.    1.
 0.75  0.625]","[0.6        0.85714286 0.71428571 1.         0.85714286 1.
 0.53846154 1.         1.         0.88888889 1.         1.
 0.66666667 0.66666667 0.875      0.66666667 1.         0.88888889
 0.77777778 0.75       0.7        0.83333333 0.875      0.85714286
 0.83333333 1.         0.8        0.63636364 0.57142857 0.83333333
 0.77777778 0.75       1.         0.6        0.875      0.71428571
 0.88888889 1.         0.88888889 1.         0.8        0.875
 0.8        0.875      0.71428571 0.6        1.         1.
 0.75       0.83333333]","[0.66666667 0.8        0.66666667 0.93333333 0.8        0.66666667
 0.66666667 0.93333333 0.66666667 0.94117647 0.93333333 0.66666667
 0.57142857 0.8        0.875      0.70588235 0.76923077 0.94117647
 0.82352941 0.75       0.77777778 0.71428571 0.875      0.8
 0.71428571 1.         0.88888889 0.73684211 0.53333333 0.71428571
 0.82352941 0.75       0.93333333 0.46153846 0.875      0.66666667
 0.94117647 0.85714286 0.94117647 0.85714286 0.88888889 0.875
 0.61538462 0.875      0.66666667 0.66666667 1.         1.
 0.75       0.71428571]"
