Estimator,Classifier,Outer_matthews_corrcoef,Max,Std,SEM,Median,Hyperparameters,Selected_Features,Numbers_of_Features,Way_of_Selection,Samples_classification_rates,roc_auc,accuracy,balanced_accuracy,recall,precision,f1,Inner_Selection
CatBoostClassifier,CatBoostClassifier,"[0.3125, 0.375, 0.5, 0.6, 0.4666666666666667, 0.5, 0.5625, 0.4375, 0.5333333333333333, 0.5333333333333333, 0.5, 0.5625, 0.5625, 0.4666666666666667, 0.5333333333333333, 0.4375, 0.5625, 0.5, 0.6, 0.6, 0.5, 0.5625, 0.5625, 0.5333333333333333, 0.5333333333333333, 0.5625, 0.4375, 0.4375, 0.6, 0.5333333333333333, 0.5, 0.5625, 0.6875, 0.6, 0.4666666666666667, 0.4375, 0.625, 0.5625, 0.6, 0.4, 0.6875, 0.625, 0.625, 0.6, 0.4666666666666667, 0.6875, 0.5625, 0.5, 0.26666666666666666, 0.6666666666666666]",0.6875,0.0880651983854386,0.0125807426264912,0.5333333333333333,"[{'n_estimators': 179, 'learning_rate': 0.045386417126550865, 'depth': 9, 'l2_leaf_reg': 0.25061331623139405, 'border_count': 215, 'bagging_temperature': 1.3793540667114441, 'random_strength': 1.1513685641551905, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.9518701497969494, 'min_data_in_leaf': 5, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 277, 'learning_rate': 0.14609683224465592, 'depth': 15, 'l2_leaf_reg': 0.8705549962756801, 'border_count': 78, 'bagging_temperature': 2.3880059465284473, 'random_strength': 2.499377908941855, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.25642650430683467, 'min_data_in_leaf': 12, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 156, 'learning_rate': 0.11970863300707363, 'depth': 8, 'l2_leaf_reg': 0.23806102117743436, 'border_count': 235, 'bagging_temperature': 4.051260018884697, 'random_strength': 9.188168407604145, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.2571133911219219, 'min_data_in_leaf': 9, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 107, 'learning_rate': 0.043692911258149406, 'depth': 10, 'l2_leaf_reg': 0.08552833299809334, 'border_count': 197, 'bagging_temperature': 7.250756526235412, 'random_strength': 8.699680601314192, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.7393654965871593, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 113, 'learning_rate': 0.16263464698350996, 'depth': 3, 'l2_leaf_reg': 0.6901164289071859, 'border_count': 94, 'bagging_temperature': 5.110427125692451, 'random_strength': 4.214052188501858, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.537291032776253, 'min_data_in_leaf': 9, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 76, 'learning_rate': 0.1850999185473881, 'depth': 11, 'l2_leaf_reg': 0.07714613342456163, 'border_count': 75, 'bagging_temperature': 0.7282567040951224, 'random_strength': 9.968408267542523, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.5250251604880642, 'min_data_in_leaf': 7, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 227, 'learning_rate': 0.14737458773705775, 'depth': 2, 'l2_leaf_reg': 1.744871635050472, 'border_count': 46, 'bagging_temperature': 6.487868827057617, 'random_strength': 1.679249766249049, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.08004158768111427, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 86, 'learning_rate': 0.029743426045511154, 'depth': 14, 'l2_leaf_reg': 0.0036478123402325924, 'border_count': 86, 'bagging_temperature': 4.648309167802118, 'random_strength': 8.576611441339194, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.18720605267670512, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 140, 'learning_rate': 0.13539870739311832, 'depth': 3, 'l2_leaf_reg': 0.5668863327296734, 'border_count': 89, 'bagging_temperature': 9.323079153181522, 'random_strength': 6.59701582636556, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.9708330846736057, 'min_data_in_leaf': 7, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 96, 'learning_rate': 0.11169465365822472, 'depth': 5, 'l2_leaf_reg': 1.5054940949042743, 'border_count': 77, 'bagging_temperature': 6.567063026805239, 'random_strength': 3.5802091333726347, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.30340891337089276, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 84, 'learning_rate': 0.16578960210440952, 'depth': 5, 'l2_leaf_reg': 0.3963491113311754, 'border_count': 181, 'bagging_temperature': 4.420133713443975, 'random_strength': 3.492278703559581, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.21652061141676052, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 57, 'learning_rate': 0.14615360628950677, 'depth': 14, 'l2_leaf_reg': 1.0399868138535653, 'border_count': 225, 'bagging_temperature': 2.6656479220637426, 'random_strength': 6.121095352234739, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.5108728732778074, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 81, 'learning_rate': 0.1086498115496299, 'depth': 6, 'l2_leaf_reg': 0.25917526650588296, 'border_count': 39, 'bagging_temperature': 7.239543153268119, 'random_strength': 4.952165256499025, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.18834768730510293, 'min_data_in_leaf': 3, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 76, 'learning_rate': 0.07292823919521503, 'depth': 2, 'l2_leaf_reg': 1.4339548999523952, 'border_count': 184, 'bagging_temperature': 0.041486273149494934, 'random_strength': 8.185713624841156, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.46627534488586453, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 110, 'learning_rate': 0.13284598893751348, 'depth': 4, 'l2_leaf_reg': 0.04725227122423117, 'border_count': 55, 'bagging_temperature': 5.2654861505454775, 'random_strength': 4.36975897039262, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.34191170070814336, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 50, 'learning_rate': 0.0893460705945281, 'depth': 8, 'l2_leaf_reg': 0.3327575291598683, 'border_count': 68, 'bagging_temperature': 6.2081210477860145, 'random_strength': 8.704131232468164, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.1323630317592873, 'min_data_in_leaf': 5, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 193, 'learning_rate': 0.16857482479090122, 'depth': 2, 'l2_leaf_reg': 0.2838826187743074, 'border_count': 131, 'bagging_temperature': 9.345235803127675, 'random_strength': 6.874902738005501, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.8603098341593447, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 182, 'learning_rate': 0.0750823317456618, 'depth': 4, 'l2_leaf_reg': 1.6476503629793127, 'border_count': 125, 'bagging_temperature': 3.3376346799579664, 'random_strength': 2.5547953005583404, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.3436844345669161, 'min_data_in_leaf': 10, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 123, 'learning_rate': 0.18579222545141524, 'depth': 12, 'l2_leaf_reg': 0.9863177656105313, 'border_count': 170, 'bagging_temperature': 5.211459527408023, 'random_strength': 3.56538383893489, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.6881094867057743, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 80, 'learning_rate': 0.08775344237031339, 'depth': 4, 'l2_leaf_reg': 0.30935561048082094, 'border_count': 60, 'bagging_temperature': 5.7249428345005775, 'random_strength': 6.447757647233657, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.242038948608523, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 58, 'learning_rate': 0.19637043142824337, 'depth': 3, 'l2_leaf_reg': 1.6185373178652398, 'border_count': 196, 'bagging_temperature': 6.285005974449271, 'random_strength': 9.761866042505774, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.8003672639593267, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 261, 'learning_rate': 0.12822620276855407, 'depth': 15, 'l2_leaf_reg': 1.6100089271893954, 'border_count': 139, 'bagging_temperature': 4.908383803971319, 'random_strength': 4.350700159603419, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.20309162381350931, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 284, 'learning_rate': 0.08431672013122823, 'depth': 11, 'l2_leaf_reg': 0.7645188174297681, 'border_count': 106, 'bagging_temperature': 4.5351150176635135, 'random_strength': 5.859664307543701, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.8121928712074602, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 186, 'learning_rate': 0.1580273744779518, 'depth': 6, 'l2_leaf_reg': 0.08871220142433858, 'border_count': 22, 'bagging_temperature': 8.75705758935051, 'random_strength': 6.377781291341442, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.16660803332505245, 'min_data_in_leaf': 9, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 79, 'learning_rate': 0.140125841073484, 'depth': 10, 'l2_leaf_reg': 1.4270668837539882, 'border_count': 42, 'bagging_temperature': 4.127911130575285, 'random_strength': 8.033525208165631, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.7212272448853708, 'min_data_in_leaf': 12, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 205, 'learning_rate': 0.17325722352045414, 'depth': 3, 'l2_leaf_reg': 1.4995697770452558, 'border_count': 195, 'bagging_temperature': 9.508571981316326, 'random_strength': 6.768731771396834, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.6443975322100499, 'min_data_in_leaf': 9, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 180, 'learning_rate': 0.16737752384982046, 'depth': 9, 'l2_leaf_reg': 1.7065364121013076, 'border_count': 8, 'bagging_temperature': 8.019073366723381, 'random_strength': 1.785455806187073, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.8141270064836748, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 127, 'learning_rate': 0.16787546207609783, 'depth': 5, 'l2_leaf_reg': 0.7874435103894152, 'border_count': 34, 'bagging_temperature': 1.9029875462594878, 'random_strength': 8.604708909928005, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.4838029200341085, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 142, 'learning_rate': 0.1856157277239802, 'depth': 4, 'l2_leaf_reg': 0.5340539236045062, 'border_count': 214, 'bagging_temperature': 3.8778115165690314, 'random_strength': 4.790468305516422, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.472888643960944, 'min_data_in_leaf': 7, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 198, 'learning_rate': 0.15719031754699903, 'depth': 2, 'l2_leaf_reg': 1.5270637853994553, 'border_count': 24, 'bagging_temperature': 7.944175530773968, 'random_strength': 7.272738807614747, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.8965165445754639, 'min_data_in_leaf': 7, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 269, 'learning_rate': 0.14862109220389427, 'depth': 4, 'l2_leaf_reg': 0.9985166642257735, 'border_count': 133, 'bagging_temperature': 3.1416415454372206, 'random_strength': 2.664298277460972, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.7130462659940657, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 62, 'learning_rate': 0.11388742730454846, 'depth': 11, 'l2_leaf_reg': 1.433900509572677, 'border_count': 22, 'bagging_temperature': 1.4477286163094962, 'random_strength': 6.136717430613793, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.8503117281618507, 'min_data_in_leaf': 12, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 235, 'learning_rate': 0.07660799618840183, 'depth': 14, 'l2_leaf_reg': 1.2768292469209008, 'border_count': 214, 'bagging_temperature': 5.823367202238254, 'random_strength': 5.916571287626075, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.681071254927138, 'min_data_in_leaf': 7, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 234, 'learning_rate': 0.16681616746622688, 'depth': 13, 'l2_leaf_reg': 0.3218004734715275, 'border_count': 96, 'bagging_temperature': 4.508156122921738, 'random_strength': 3.1417590224265606, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.7388925318556483, 'min_data_in_leaf': 5, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 181, 'learning_rate': 0.08885859402211227, 'depth': 4, 'l2_leaf_reg': 1.5681455463509668, 'border_count': 183, 'bagging_temperature': 5.175781695903641, 'random_strength': 1.328759777889349, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.5132155419597578, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 149, 'learning_rate': 0.05977867845815588, 'depth': 14, 'l2_leaf_reg': 1.8154785948899979, 'border_count': 147, 'bagging_temperature': 3.873285415738615, 'random_strength': 6.489466845704172, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.7795253269849002, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 253, 'learning_rate': 0.17364299640990688, 'depth': 14, 'l2_leaf_reg': 1.6319977053641206, 'border_count': 247, 'bagging_temperature': 8.788745613548972, 'random_strength': 8.950483643264503, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.9986541839628571, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 216, 'learning_rate': 0.17684838162654495, 'depth': 10, 'l2_leaf_reg': 0.3821644561140488, 'border_count': 224, 'bagging_temperature': 0.009975551224645551, 'random_strength': 2.180728837335377, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.1254512320560021, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 130, 'learning_rate': 0.10045880558906782, 'depth': 4, 'l2_leaf_reg': 0.8428702606923522, 'border_count': 32, 'bagging_temperature': 0.7891236738595686, 'random_strength': 4.751644549050708, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.6053394697173659, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 111, 'learning_rate': 0.10568479674475424, 'depth': 5, 'l2_leaf_reg': 0.2273193303994318, 'border_count': 111, 'bagging_temperature': 2.1680550428256247, 'random_strength': 6.770478946150097, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.46838563031216307, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 79, 'learning_rate': 0.04136409331546048, 'depth': 2, 'l2_leaf_reg': 0.23886052309998776, 'border_count': 115, 'bagging_temperature': 0.880088217937347, 'random_strength': 6.309886215716728, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.026221289137848786, 'min_data_in_leaf': 3, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 143, 'learning_rate': 0.14789960006844521, 'depth': 10, 'l2_leaf_reg': 1.5966567130889402, 'border_count': 115, 'bagging_temperature': 9.50682558604129, 'random_strength': 0.5104566245250884, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.2968287041348818, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 97, 'learning_rate': 0.08678010487307868, 'depth': 4, 'l2_leaf_reg': 0.12698063821216765, 'border_count': 155, 'bagging_temperature': 6.1770680424211895, 'random_strength': 9.187954220546594, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.8665255807859293, 'min_data_in_leaf': 10, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 151, 'learning_rate': 0.0629740132856135, 'depth': 12, 'l2_leaf_reg': 0.7753703272690846, 'border_count': 148, 'bagging_temperature': 6.607603321388876, 'random_strength': 3.119223880173729, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.6020411637114632, 'min_data_in_leaf': 10, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 135, 'learning_rate': 0.12110769321278599, 'depth': 2, 'l2_leaf_reg': 1.9496633587426357, 'border_count': 88, 'bagging_temperature': 3.988861204254868, 'random_strength': 7.090053591139805, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.43623988197043784, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 263, 'learning_rate': 0.14468429024304305, 'depth': 6, 'l2_leaf_reg': 1.4927448799655352, 'border_count': 46, 'bagging_temperature': 5.660696244046787, 'random_strength': 8.399690726022419, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.5391823608924791, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 252, 'learning_rate': 0.15965118144520093, 'depth': 2, 'l2_leaf_reg': 1.9862990164509244, 'border_count': 76, 'bagging_temperature': 3.4530007859196834, 'random_strength': 4.814656734883549, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.7762893541114815, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 181, 'learning_rate': 0.18622949286775753, 'depth': 4, 'l2_leaf_reg': 0.5118717654849116, 'border_count': 114, 'bagging_temperature': 5.655413897715972, 'random_strength': 6.753193307110982, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.4623182265902045, 'min_data_in_leaf': 12, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 120, 'learning_rate': 0.043693243013052975, 'depth': 3, 'l2_leaf_reg': 0.09193128125406352, 'border_count': 216, 'bagging_temperature': 8.480500455160263, 'random_strength': 8.297163272949305, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.9176774056875528, 'min_data_in_leaf': 12, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 80, 'learning_rate': 0.08554050719402177, 'depth': 3, 'l2_leaf_reg': 0.8586257876885843, 'border_count': 164, 'bagging_temperature': 1.031639239228469, 'random_strength': 3.1716896452918046, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.7319105250809544, 'min_data_in_leaf': 12, 'thread_count': 1, 'loss_function': 'Logloss'}]",,532,full,"[0.2, 0.3, 0.5, 0.6, 0.4, 0.7, 0.8, 0.0, 0.3, 0.8, 1.0, 0.5, 1.0, 0.0, 1.0, 0.0, 0.6, 1.0, 0.6, 1.0, 0.6, 0.1, 0.1, 0.4, 0.2, 1.0, 0.5, 0.9, 0.6, 0.7, 0.2, 0.1, 0.3, 1.0, 1.0, 0.7, 0.3, 0.3, 0.9, 0.7, 0.6, 0.7, 0.4, 0.2, 0.5, 0.5, 0.2, 0.3, 0.6, 0.0, 0.8, 0.2, 0.6, 0.7, 0.8, 1.0, 0.6, 0.5, 0.3, 0.2, 0.6, 1.0, 0.5, 0.1, 0.2, 0.8, 0.7, 0.7, 0.5, 0.3, 0.0, 0.1, 0.2, 0.8, 0.8, 0.9, 0.8, 0.8]","[0.28125    0.40625    0.5625     0.51785714 0.53571429 0.421875
 0.515625   0.375      0.64285714 0.44642857 0.671875   0.703125
 0.609375   0.53571429 0.51785714 0.40625    0.59375    0.78125
 0.46428571 0.60714286 0.53125    0.46875    0.75       0.46428571
 0.48214286 0.59375    0.546875   0.5        0.625      0.5
 0.625      0.78125    0.78125    0.66071429 0.32142857 0.453125
 0.71875    0.375      0.625      0.44642857 0.703125   0.65625
 0.65625    0.51785714 0.5        0.640625   0.515625   0.59375
 0.41071429 0.64285714]","[0.3125     0.375      0.5        0.6        0.46666667 0.5
 0.5625     0.4375     0.53333333 0.53333333 0.5        0.5625
 0.5625     0.46666667 0.53333333 0.4375     0.5625     0.5
 0.6        0.6        0.5        0.5625     0.5625     0.53333333
 0.53333333 0.5625     0.4375     0.4375     0.6        0.53333333
 0.5        0.5625     0.6875     0.6        0.46666667 0.4375
 0.625      0.5625     0.6        0.4        0.6875     0.625
 0.625      0.6        0.46666667 0.6875     0.5625     0.5
 0.26666667 0.66666667]","[0.3125     0.375      0.5        0.60714286 0.46428571 0.5
 0.5625     0.4375     0.54464286 0.53571429 0.5        0.5625
 0.5625     0.46428571 0.53571429 0.4375     0.5625     0.5
 0.60714286 0.59821429 0.5        0.5625     0.5625     0.52678571
 0.54464286 0.5625     0.4375     0.4375     0.58928571 0.52678571
 0.5        0.5625     0.6875     0.61607143 0.47321429 0.4375
 0.625      0.5625     0.59821429 0.38392857 0.6875     0.625
 0.625      0.58035714 0.47321429 0.6875     0.5625     0.5
 0.26785714 0.67857143]","[0.25       0.5        0.5        0.71428571 0.5        0.5
 0.5        0.25       0.71428571 0.5        0.625      0.625
 0.5        0.42857143 0.5        0.375      0.5        0.25
 0.71428571 0.625      0.5        0.625      0.5        0.42857143
 0.375      0.25       0.125      0.25       0.42857143 0.625
 0.5        0.5        0.75       0.85714286 0.375      0.625
 0.75       0.625      0.57142857 0.625      0.625      0.625
 1.         0.28571429 0.375      0.75       0.5        0.625
 0.28571429 0.5       ]","[0.28571429 0.4        0.5        0.55555556 0.5        0.5
 0.57142857 0.4        0.5        0.57142857 0.5        0.55555556
 0.57142857 0.42857143 0.57142857 0.42857143 0.57142857 0.5
 0.55555556 0.625      0.5        0.55555556 0.57142857 0.5
 0.6        0.66666667 0.33333333 0.4        0.6        0.55555556
 0.5        0.57142857 0.66666667 0.54545455 0.5        0.45454545
 0.6        0.55555556 0.57142857 0.45454545 0.71428571 0.625
 0.57142857 0.66666667 0.5        0.66666667 0.57142857 0.5
 0.25       0.8       ]","[0.26666667 0.44444444 0.5        0.625      0.5        0.5
 0.53333333 0.30769231 0.58823529 0.53333333 0.55555556 0.58823529
 0.53333333 0.42857143 0.53333333 0.4        0.53333333 0.33333333
 0.625      0.625      0.5        0.58823529 0.53333333 0.46153846
 0.46153846 0.36363636 0.18181818 0.30769231 0.5        0.58823529
 0.5        0.53333333 0.70588235 0.66666667 0.42857143 0.52631579
 0.66666667 0.58823529 0.57142857 0.52631579 0.66666667 0.625
 0.72727273 0.4        0.42857143 0.70588235 0.53333333 0.55555556
 0.26666667 0.61538462]",gso_2
