Estimator,Classifier,Outer_matthews_corrcoef,Max,Std,SEM,Median,Hyperparameters,Selected_Features,Numbers_of_Features,Way_of_Selection,Samples_classification_rates,roc_auc,accuracy,balanced_accuracy,recall,precision,f1
CatBoostClassifier,CatBoostClassifier,"[0.4375, 0.625, 0.5625, 0.2, 0.5333333333333333, 0.4375, 0.375, 0.375, 0.4666666666666667, 0.3333333333333333, 0.5625, 0.3125, 0.5, 0.5333333333333333, 0.6, 0.5625, 0.625, 0.875, 0.6666666666666666, 0.6666666666666666, 0.4375, 0.6875, 0.6875, 0.6666666666666666, 0.5333333333333333, 0.5625, 0.625, 0.4375, 0.6666666666666666, 0.5333333333333333, 0.625, 0.5625, 0.5, 0.6666666666666666, 0.4666666666666667, 0.625, 0.8125, 0.4375, 0.5333333333333333, 0.5333333333333333, 0.625, 0.5625, 0.625, 0.6666666666666666, 0.3333333333333333, 0.5625, 0.625, 0.5625, 0.4, 0.4666666666666667]",0.875,0.1256273424325559,0.017946763204650846,0.5625,"[{'n_estimators': 62, 'learning_rate': 0.02182838311295141, 'depth': 14, 'l2_leaf_reg': 1.623351576571196, 'border_count': 116, 'bagging_temperature': 2.0497300901332323, 'random_strength': 0.6531650754072715, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.7837544394614072, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 127, 'learning_rate': 0.1678077552803952, 'depth': 13, 'l2_leaf_reg': 0.421036883525019, 'border_count': 115, 'bagging_temperature': 1.6844654104078025, 'random_strength': 2.1599071072205023, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.5650116233630703, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 256, 'learning_rate': 0.1572618815373742, 'depth': 6, 'l2_leaf_reg': 0.07815174143797941, 'border_count': 192, 'bagging_temperature': 5.468554051323808, 'random_strength': 0.13686056973478122, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.08068128753966879, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 73, 'learning_rate': 0.09308383004728363, 'depth': 15, 'l2_leaf_reg': 0.5493435439311398, 'border_count': 82, 'bagging_temperature': 5.11712038857777, 'random_strength': 5.726467829626007, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.23822455070962106, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 81, 'learning_rate': 0.17281890820120607, 'depth': 3, 'l2_leaf_reg': 0.9893429946377437, 'border_count': 1, 'bagging_temperature': 9.202931448752341, 'random_strength': 6.345294580127122, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.8888756800932046, 'min_data_in_leaf': 9, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 56, 'learning_rate': 0.053931805547110086, 'depth': 2, 'l2_leaf_reg': 1.9056130960807756, 'border_count': 240, 'bagging_temperature': 9.657950333422876, 'random_strength': 7.2096438465308275, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.3142557460413619, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 96, 'learning_rate': 0.19868344902357324, 'depth': 4, 'l2_leaf_reg': 0.42265862648603686, 'border_count': 56, 'bagging_temperature': 9.294009155795282, 'random_strength': 7.6796953840472195, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.3261706865360466, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 54, 'learning_rate': 0.03419624615930293, 'depth': 15, 'l2_leaf_reg': 1.2106392579062253, 'border_count': 110, 'bagging_temperature': 8.745260609484122, 'random_strength': 8.70160305918846, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.893903252400182, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 106, 'learning_rate': 0.1443619857205638, 'depth': 2, 'l2_leaf_reg': 1.411981519331761, 'border_count': 127, 'bagging_temperature': 5.8490360034976785, 'random_strength': 5.29474269132926, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.5319137309137891, 'min_data_in_leaf': 12, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 86, 'learning_rate': 0.1760102485437983, 'depth': 16, 'l2_leaf_reg': 0.1858592925885183, 'border_count': 155, 'bagging_temperature': 5.236135502590587, 'random_strength': 8.964274211337793, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.3246108909341672, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 142, 'learning_rate': 0.1985178204355325, 'depth': 2, 'l2_leaf_reg': 1.335479494065467, 'border_count': 229, 'bagging_temperature': 9.926488309785857, 'random_strength': 3.344631532866969, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.3524687159181757, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 76, 'learning_rate': 0.1397562281852527, 'depth': 15, 'l2_leaf_reg': 1.8154637780233336, 'border_count': 48, 'bagging_temperature': 6.135833886610738, 'random_strength': 7.831379798693545, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.38509040685273355, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 51, 'learning_rate': 0.04952835903772415, 'depth': 15, 'l2_leaf_reg': 1.0328609232838848, 'border_count': 80, 'bagging_temperature': 8.104868652494044, 'random_strength': 8.795406088392394, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.15159845357507662, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 60, 'learning_rate': 0.09921875990563273, 'depth': 3, 'l2_leaf_reg': 1.7747464255467236, 'border_count': 118, 'bagging_temperature': 4.360521254197095, 'random_strength': 3.941956093882962, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.43474873414721604, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 126, 'learning_rate': 0.16106289819714434, 'depth': 12, 'l2_leaf_reg': 1.801672451392695, 'border_count': 48, 'bagging_temperature': 4.0416513408530275, 'random_strength': 9.40526079647221, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.27126579255426064, 'min_data_in_leaf': 12, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 83, 'learning_rate': 0.11118295244749923, 'depth': 15, 'l2_leaf_reg': 1.6413290364910424, 'border_count': 214, 'bagging_temperature': 9.46689126520728, 'random_strength': 9.993379714110922, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.7696851659796171, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 65, 'learning_rate': 0.04748575573998809, 'depth': 2, 'l2_leaf_reg': 1.4314203173805007, 'border_count': 73, 'bagging_temperature': 5.215965621524722, 'random_strength': 9.788769513774753, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.37182465744653964, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 129, 'learning_rate': 0.09056149893002427, 'depth': 8, 'l2_leaf_reg': 0.07296440499660528, 'border_count': 105, 'bagging_temperature': 5.483368029827614, 'random_strength': 5.270121065380295, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.44380804687270403, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 142, 'learning_rate': 0.19792190083884095, 'depth': 4, 'l2_leaf_reg': 1.3803281043876372, 'border_count': 162, 'bagging_temperature': 6.300188934763376, 'random_strength': 2.4868679631553827, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.836789381584069, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 69, 'learning_rate': 0.11818493715750068, 'depth': 4, 'l2_leaf_reg': 1.6767579126275645, 'border_count': 209, 'bagging_temperature': 9.436593856184269, 'random_strength': 6.450424152401994, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.02790248625514635, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 70, 'learning_rate': 0.13914322125703596, 'depth': 3, 'l2_leaf_reg': 0.010509135378832801, 'border_count': 85, 'bagging_temperature': 2.0813579135427918, 'random_strength': 3.867919134847403, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.4432218979768791, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 94, 'learning_rate': 0.16926407387060272, 'depth': 12, 'l2_leaf_reg': 1.0863186894413916, 'border_count': 119, 'bagging_temperature': 9.773007308082187, 'random_strength': 9.00304915662222, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.107448938523106, 'min_data_in_leaf': 9, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 129, 'learning_rate': 0.14126931773840326, 'depth': 5, 'l2_leaf_reg': 1.323592467257085, 'border_count': 126, 'bagging_temperature': 0.02958408490183473, 'random_strength': 4.646440188167285, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.385511065822366, 'min_data_in_leaf': 9, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 231, 'learning_rate': 0.18161224060743447, 'depth': 3, 'l2_leaf_reg': 0.5233393430002038, 'border_count': 251, 'bagging_temperature': 2.8834848983917016, 'random_strength': 1.9466193428831065, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.46314253743071954, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 80, 'learning_rate': 0.16449624346318212, 'depth': 4, 'l2_leaf_reg': 0.8848253976571667, 'border_count': 74, 'bagging_temperature': 1.1390214747542222, 'random_strength': 1.8186856933319637, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.10555228752755452, 'min_data_in_leaf': 3, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 198, 'learning_rate': 0.12855505709239068, 'depth': 2, 'l2_leaf_reg': 1.9919548999910102, 'border_count': 109, 'bagging_temperature': 4.906030369328411, 'random_strength': 0.9649765247703448, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.9947247268182434, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 117, 'learning_rate': 0.12304448731846168, 'depth': 2, 'l2_leaf_reg': 0.3233500518663994, 'border_count': 221, 'bagging_temperature': 9.693421102384827, 'random_strength': 4.047935850230874, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.12012418453188334, 'min_data_in_leaf': 7, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 285, 'learning_rate': 0.047341076114965755, 'depth': 2, 'l2_leaf_reg': 1.7786408017922788, 'border_count': 48, 'bagging_temperature': 2.4318617052033606, 'random_strength': 4.229447662666189, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.1341350037333341, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 282, 'learning_rate': 0.16296049166060428, 'depth': 12, 'l2_leaf_reg': 0.08872497261974262, 'border_count': 235, 'bagging_temperature': 6.544333788703744, 'random_strength': 9.457376720656239, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.426347850623694, 'min_data_in_leaf': 5, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 177, 'learning_rate': 0.11771718781740179, 'depth': 2, 'l2_leaf_reg': 0.5217790011892427, 'border_count': 147, 'bagging_temperature': 7.188148418025607, 'random_strength': 4.985272765168475, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.795786689249697, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 102, 'learning_rate': 0.09374946842086665, 'depth': 4, 'l2_leaf_reg': 1.272067622647708, 'border_count': 238, 'bagging_temperature': 5.137179007047497, 'random_strength': 0.08627239393194508, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.624810837966467, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 295, 'learning_rate': 0.09216373848058199, 'depth': 10, 'l2_leaf_reg': 0.047307567113561835, 'border_count': 37, 'bagging_temperature': 9.368287798245273, 'random_strength': 5.0819422899981115, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.8661662113195663, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 159, 'learning_rate': 0.14076510548972207, 'depth': 7, 'l2_leaf_reg': 0.3212287159771329, 'border_count': 75, 'bagging_temperature': 7.862502360296281, 'random_strength': 8.843541834657985, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.9979523202349372, 'min_data_in_leaf': 10, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 112, 'learning_rate': 0.13793915241363977, 'depth': 4, 'l2_leaf_reg': 1.0213666011981215, 'border_count': 254, 'bagging_temperature': 6.857024488226087, 'random_strength': 7.558414519330977, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.3069155009856247, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 128, 'learning_rate': 0.06340155225783052, 'depth': 2, 'l2_leaf_reg': 0.6867690619107226, 'border_count': 162, 'bagging_temperature': 8.474287168550592, 'random_strength': 3.709767453843903, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.7178389701582799, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 216, 'learning_rate': 0.07796053095969474, 'depth': 12, 'l2_leaf_reg': 0.41577915674260824, 'border_count': 162, 'bagging_temperature': 7.661389053127293, 'random_strength': 3.987930923680764, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.8434874943239531, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 190, 'learning_rate': 0.19767711636374105, 'depth': 5, 'l2_leaf_reg': 0.026319854218199976, 'border_count': 255, 'bagging_temperature': 7.139947053771895, 'random_strength': 7.023820821826739, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.2723807543192692, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 247, 'learning_rate': 0.1480701761479813, 'depth': 11, 'l2_leaf_reg': 0.7597342556891135, 'border_count': 136, 'bagging_temperature': 9.739017201837857, 'random_strength': 7.024251136928195, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.31723302954387655, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 225, 'learning_rate': 0.010538768583935482, 'depth': 2, 'l2_leaf_reg': 1.0378413722018707, 'border_count': 205, 'bagging_temperature': 0.8606688297586518, 'random_strength': 8.485897283292402, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.9490052214699694, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 96, 'learning_rate': 0.08613023224704706, 'depth': 2, 'l2_leaf_reg': 1.199488672533866, 'border_count': 193, 'bagging_temperature': 9.05179321659547, 'random_strength': 2.5729413491350006, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.20003498862349586, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 50, 'learning_rate': 0.04949513167804294, 'depth': 2, 'l2_leaf_reg': 1.1605562893307546, 'border_count': 118, 'bagging_temperature': 4.041594813404659, 'random_strength': 1.1224250276128975, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.33179199527524467, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 153, 'learning_rate': 0.10109004227874134, 'depth': 6, 'l2_leaf_reg': 1.7234758658839624, 'border_count': 144, 'bagging_temperature': 6.509869011643623, 'random_strength': 0.39890346344979677, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.09113514215268195, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 179, 'learning_rate': 0.14982859930979409, 'depth': 15, 'l2_leaf_reg': 0.32513091488091606, 'border_count': 50, 'bagging_temperature': 9.681954904979676, 'random_strength': 2.3869812439159537, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.9615807575869183, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 213, 'learning_rate': 0.03668938599792728, 'depth': 11, 'l2_leaf_reg': 0.957265521098677, 'border_count': 210, 'bagging_temperature': 2.1114756273681596, 'random_strength': 7.699359017639617, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.8527650326636463, 'min_data_in_leaf': 7, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 56, 'learning_rate': 0.06665499000042563, 'depth': 2, 'l2_leaf_reg': 0.6109683754314831, 'border_count': 197, 'bagging_temperature': 7.54206797973527, 'random_strength': 6.906994734534889, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.2084538572361853, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 64, 'learning_rate': 0.15225500789142238, 'depth': 6, 'l2_leaf_reg': 1.5100805046875867, 'border_count': 90, 'bagging_temperature': 2.390581220545894, 'random_strength': 1.4201893690578986, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.7750364449305972, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 138, 'learning_rate': 0.14294437053135756, 'depth': 2, 'l2_leaf_reg': 0.29814154570672174, 'border_count': 72, 'bagging_temperature': 4.454120091129257, 'random_strength': 5.488982167452612, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.29950051488535456, 'min_data_in_leaf': 5, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 63, 'learning_rate': 0.19382475594418985, 'depth': 5, 'l2_leaf_reg': 1.538454046987026, 'border_count': 252, 'bagging_temperature': 2.4012988333995864, 'random_strength': 3.510343230456873, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.5506785871454217, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 76, 'learning_rate': 0.03960997508746162, 'depth': 2, 'l2_leaf_reg': 0.7158524973460036, 'border_count': 54, 'bagging_temperature': 4.046726067247725, 'random_strength': 2.9549881845296304, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.6939916175032415, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 72, 'learning_rate': 0.017307667754679047, 'depth': 3, 'l2_leaf_reg': 0.0742017811988552, 'border_count': 234, 'bagging_temperature': 4.368523450974384, 'random_strength': 5.209416302468648, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.9647307584057767, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'CrossEntropy'}]",,532,full,"[0.2, 0.2, 0.2, 0.9, 0.3, 0.8, 1.0, 0.1, 0.9, 0.9, 0.9, 0.6, 1.0, 0.1, 0.9, 0.0, 0.8, 1.0, 0.8, 0.9, 0.6, 0.1, 0.2, 0.7, 0.3, 0.9, 0.3, 0.8, 0.6, 0.4, 0.5, 0.2, 0.6, 0.9, 1.0, 0.5, 0.8, 0.5, 0.9, 0.8, 0.7, 0.9, 0.3, 0.2, 0.3, 0.1, 0.1, 0.2, 0.7, 0.0, 0.5, 0.5, 0.5, 0.7, 0.6, 0.7, 0.8, 0.3, 0.3, 0.3, 0.6, 0.9, 0.6, 0.1, 0.3, 0.8, 0.4, 0.8, 0.6, 0.4, 0.2, 0.4, 0.1, 0.7, 0.5, 1.0, 0.7, 0.7]","[0.34375    0.78125    0.59375    0.14285714 0.35714286 0.421875
 0.5625     0.328125   0.53571429 0.42857143 0.515625   0.421875
 0.515625   0.60714286 0.55357143 0.578125   0.703125   0.90625
 0.71428571 0.55357143 0.3125     0.734375   0.8125     0.58928571
 0.67857143 0.5625     0.671875   0.453125   0.64285714 0.53571429
 0.59375    0.578125   0.578125   0.71428571 0.5        0.625
 0.84375    0.59375    0.51785714 0.39285714 0.640625   0.578125
 0.703125   0.75       0.30357143 0.734375   0.5625     0.5
 0.51785714 0.57142857]","[0.4375     0.625      0.5625     0.2        0.53333333 0.4375
 0.375      0.375      0.46666667 0.33333333 0.5625     0.3125
 0.5        0.53333333 0.6        0.5625     0.625      0.875
 0.66666667 0.66666667 0.4375     0.6875     0.6875     0.66666667
 0.53333333 0.5625     0.625      0.4375     0.66666667 0.53333333
 0.625      0.5625     0.5        0.66666667 0.46666667 0.625
 0.8125     0.4375     0.53333333 0.53333333 0.625      0.5625
 0.625      0.66666667 0.33333333 0.5625     0.625      0.5625
 0.4        0.46666667]","[0.4375     0.625      0.5625     0.19642857 0.52678571 0.4375
 0.375      0.375      0.47321429 0.33928571 0.5625     0.3125
 0.5        0.51785714 0.59821429 0.5625     0.625      0.875
 0.66964286 0.64285714 0.4375     0.6875     0.6875     0.66071429
 0.55357143 0.5625     0.625      0.4375     0.66071429 0.52678571
 0.625      0.5625     0.5        0.67857143 0.47321429 0.625
 0.8125     0.4375     0.53571429 0.52678571 0.625      0.5625
 0.625      0.65178571 0.33928571 0.5625     0.625      0.5625
 0.39285714 0.47321429]","[0.5        0.75       0.375      0.14285714 0.625      0.125
 0.5        0.25       0.57142857 0.25       0.625      0.125
 0.25       0.28571429 0.625      0.5        0.75       0.75
 0.71428571 1.         0.125      0.75       0.625      0.57142857
 0.25       0.25       0.5        0.125      0.57142857 0.625
 0.625      0.625      0.375      0.85714286 0.375      0.875
 0.75       0.375      0.57142857 0.625      0.5        0.5
 0.875      0.42857143 0.25       0.25       0.625      0.5
 0.28571429 0.375     ]","[0.44444444 0.6        0.6        0.14285714 0.55555556 0.33333333
 0.4        0.33333333 0.44444444 0.33333333 0.55555556 0.2
 0.5        0.5        0.625      0.57142857 0.6        1.
 0.625      0.61538462 0.33333333 0.66666667 0.71428571 0.66666667
 0.66666667 0.66666667 0.66666667 0.33333333 0.66666667 0.55555556
 0.625      0.55555556 0.5        0.6        0.5        0.58333333
 0.85714286 0.42857143 0.5        0.55555556 0.66666667 0.57142857
 0.58333333 0.75       0.33333333 0.66666667 0.625      0.57142857
 0.33333333 0.5       ]","[0.47058824 0.66666667 0.46153846 0.14285714 0.58823529 0.18181818
 0.44444444 0.28571429 0.5        0.28571429 0.58823529 0.15384615
 0.33333333 0.36363636 0.625      0.53333333 0.66666667 0.85714286
 0.66666667 0.76190476 0.18181818 0.70588235 0.66666667 0.61538462
 0.36363636 0.36363636 0.57142857 0.18181818 0.61538462 0.58823529
 0.625      0.58823529 0.42857143 0.70588235 0.42857143 0.7
 0.8        0.4        0.53333333 0.58823529 0.57142857 0.53333333
 0.7        0.54545455 0.28571429 0.36363636 0.625      0.53333333
 0.30769231 0.42857143]"
