Estimator,Classifier,Outer_matthews_corrcoef,Max,Std,SEM,Median,Hyperparameters,Selected_Features,Numbers_of_Features,Way_of_Selection,Samples_classification_rates,roc_auc,accuracy,balanced_accuracy,recall,precision,f1,Inner_Selection
CatBoostClassifier,CatBoostClassifier,"[0.95, 0.8, 0.9, 0.8, 0.85, 0.9, 0.9, 0.85, 0.7, 0.75, 0.8, 0.95, 0.85, 0.9, 0.8, 0.85, 0.9, 0.85, 0.75, 0.8, 0.85, 0.85, 0.85, 0.95, 0.95, 0.85, 0.8, 0.85, 0.7, 0.9, 0.9, 0.8, 0.85, 0.85, 0.8, 0.9, 0.85, 0.9, 0.85, 0.8, 0.85, 0.8, 0.75, 0.85, 0.9, 0.85, 0.8, 0.7, 0.9, 0.85]",0.95,0.0616522505671934,0.0088074643667419,0.85,"[{'n_estimators': 200, 'learning_rate': 0.14326985416967866, 'depth': 3, 'l2_leaf_reg': 0.09730974237634926, 'border_count': 40, 'bagging_temperature': 6.835713222186835, 'random_strength': 4.335917968476486, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.7342967110161224, 'min_data_in_leaf': 7, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 244, 'learning_rate': 0.08268328257851967, 'depth': 2, 'l2_leaf_reg': 1.001881768660151, 'border_count': 109, 'bagging_temperature': 3.0268142181627193, 'random_strength': 9.568031079910492, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.2907888903641712, 'min_data_in_leaf': 10, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 131, 'learning_rate': 0.0862190598319051, 'depth': 4, 'l2_leaf_reg': 0.8295413457294553, 'border_count': 184, 'bagging_temperature': 2.3489334131684325, 'random_strength': 1.5330944257307215, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.6697216916833644, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 143, 'learning_rate': 0.1885394044076291, 'depth': 2, 'l2_leaf_reg': 1.6967763585524944, 'border_count': 225, 'bagging_temperature': 1.9870361332449604, 'random_strength': 3.239725183591855, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.10751947573575826, 'min_data_in_leaf': 7, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 265, 'learning_rate': 0.1410583074667516, 'depth': 3, 'l2_leaf_reg': 1.5243638683035279, 'border_count': 193, 'bagging_temperature': 2.0037160522394313, 'random_strength': 1.883127737848716, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.6105585606233516, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 266, 'learning_rate': 0.12165739314430687, 'depth': 4, 'l2_leaf_reg': 0.6704363552443651, 'border_count': 120, 'bagging_temperature': 8.841007203305654, 'random_strength': 1.352550983364918, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.045490348699181504, 'min_data_in_leaf': 3, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 144, 'learning_rate': 0.1577070201142922, 'depth': 3, 'l2_leaf_reg': 1.5504375022707393, 'border_count': 156, 'bagging_temperature': 5.7517149922020865, 'random_strength': 5.651991689301148, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.694725184477517, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 222, 'learning_rate': 0.08683769718947731, 'depth': 3, 'l2_leaf_reg': 1.5601937751988602, 'border_count': 125, 'bagging_temperature': 9.682478437291785, 'random_strength': 1.7611549966599833, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.856579156110228, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 222, 'learning_rate': 0.09336575118986182, 'depth': 2, 'l2_leaf_reg': 1.7916591639827493, 'border_count': 106, 'bagging_temperature': 3.6090847312866665, 'random_strength': 1.7874103951173188, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.35906820696609865, 'min_data_in_leaf': 12, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 131, 'learning_rate': 0.1575291487197134, 'depth': 4, 'l2_leaf_reg': 0.6526433122527255, 'border_count': 109, 'bagging_temperature': 7.320950985653907, 'random_strength': 3.024333102821057, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.056759898600257375, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 120, 'learning_rate': 0.07616317553317783, 'depth': 3, 'l2_leaf_reg': 1.5674246399504659, 'border_count': 146, 'bagging_temperature': 5.320066370002804, 'random_strength': 8.098926148300098, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.3898523703801531, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 170, 'learning_rate': 0.07058947285442257, 'depth': 4, 'l2_leaf_reg': 0.3515659491284421, 'border_count': 197, 'bagging_temperature': 3.741416309813751, 'random_strength': 6.299867756315571, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.6557108124566866, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 147, 'learning_rate': 0.14973821392580072, 'depth': 2, 'l2_leaf_reg': 1.6843401438632843, 'border_count': 162, 'bagging_temperature': 7.559200837758946, 'random_strength': 7.134207223658682, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.2924652498262241, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 170, 'learning_rate': 0.12411931833408214, 'depth': 5, 'l2_leaf_reg': 1.5965590963542073, 'border_count': 157, 'bagging_temperature': 2.2834125708803423, 'random_strength': 1.914944402620594, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.7779956926444979, 'min_data_in_leaf': 5, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 215, 'learning_rate': 0.15910925342397417, 'depth': 2, 'l2_leaf_reg': 0.3392185120160831, 'border_count': 176, 'bagging_temperature': 6.469321176294399, 'random_strength': 8.303223571509967, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.9575146101684713, 'min_data_in_leaf': 5, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 168, 'learning_rate': 0.16697836343080327, 'depth': 4, 'l2_leaf_reg': 0.6681232551219327, 'border_count': 165, 'bagging_temperature': 2.6681134546270213, 'random_strength': 4.907864655058368, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.20998515526373557, 'min_data_in_leaf': 5, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 129, 'learning_rate': 0.06446869270209665, 'depth': 2, 'l2_leaf_reg': 1.9596241044398541, 'border_count': 72, 'bagging_temperature': 4.427114050168637, 'random_strength': 2.2974210626892067, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.621151185426073, 'min_data_in_leaf': 7, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 233, 'learning_rate': 0.057377660654516945, 'depth': 6, 'l2_leaf_reg': 0.2233210906146018, 'border_count': 29, 'bagging_temperature': 1.1101213696078207, 'random_strength': 6.557683449891267, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.3957148466454724, 'min_data_in_leaf': 10, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 279, 'learning_rate': 0.1590255119185372, 'depth': 4, 'l2_leaf_reg': 1.604489741097164, 'border_count': 34, 'bagging_temperature': 4.840543471546722, 'random_strength': 9.329450023995356, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.8231086485717556, 'min_data_in_leaf': 5, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 240, 'learning_rate': 0.07677183558936704, 'depth': 2, 'l2_leaf_reg': 1.0488640482554585, 'border_count': 245, 'bagging_temperature': 6.715224198779944, 'random_strength': 4.415491488087534, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.3734256687631402, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 298, 'learning_rate': 0.19857063521557422, 'depth': 2, 'l2_leaf_reg': 0.5904284513267924, 'border_count': 19, 'bagging_temperature': 9.391667001264919, 'random_strength': 9.920915930703128, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.6973404957731376, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 103, 'learning_rate': 0.0660240156425026, 'depth': 2, 'l2_leaf_reg': 1.2997053338782019, 'border_count': 134, 'bagging_temperature': 5.453158824381669, 'random_strength': 5.97493927322183, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.409432322834081, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 284, 'learning_rate': 0.08498341627962573, 'depth': 4, 'l2_leaf_reg': 0.8327285700868281, 'border_count': 113, 'bagging_temperature': 8.813163798095776, 'random_strength': 3.7070358037156277, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.7950452618969968, 'min_data_in_leaf': 10, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 162, 'learning_rate': 0.14867229916754998, 'depth': 2, 'l2_leaf_reg': 1.2378508499087129, 'border_count': 82, 'bagging_temperature': 7.977376919295842, 'random_strength': 4.757705199724788, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.8790534599539259, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 248, 'learning_rate': 0.15127555795989228, 'depth': 2, 'l2_leaf_reg': 1.1146802469406318, 'border_count': 230, 'bagging_temperature': 0.1775911753007533, 'random_strength': 5.961948646627024, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.14030529644585565, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 124, 'learning_rate': 0.09760661988146782, 'depth': 8, 'l2_leaf_reg': 1.1920642688980563, 'border_count': 3, 'bagging_temperature': 8.076476269444695, 'random_strength': 3.705543999427179, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.5980661104790596, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 110, 'learning_rate': 0.12716921700104752, 'depth': 7, 'l2_leaf_reg': 1.6225571962428393, 'border_count': 46, 'bagging_temperature': 4.473051727300814, 'random_strength': 3.698657988784024, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.3293521053776136, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 297, 'learning_rate': 0.08428331698261451, 'depth': 2, 'l2_leaf_reg': 0.5244563907135799, 'border_count': 85, 'bagging_temperature': 1.543708057813625, 'random_strength': 4.932145908852267, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.5068543524014038, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 89, 'learning_rate': 0.1516885886312272, 'depth': 7, 'l2_leaf_reg': 1.4029286771302572, 'border_count': 91, 'bagging_temperature': 4.2858634047845525, 'random_strength': 8.996571447155791, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.3880032480468913, 'min_data_in_leaf': 5, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 161, 'learning_rate': 0.1307761362918822, 'depth': 2, 'l2_leaf_reg': 1.1814308438653893, 'border_count': 104, 'bagging_temperature': 6.599993947829454, 'random_strength': 7.600486805504861, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.2843567207018408, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 173, 'learning_rate': 0.040560956859587716, 'depth': 4, 'l2_leaf_reg': 1.1565240985196206, 'border_count': 108, 'bagging_temperature': 1.702774793332411, 'random_strength': 1.1852868645083001, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.491326373839292, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 81, 'learning_rate': 0.05898351028970446, 'depth': 3, 'l2_leaf_reg': 0.3573962682836309, 'border_count': 55, 'bagging_temperature': 2.2318437844831065, 'random_strength': 2.0588874152798393, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.8138182918484468, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 177, 'learning_rate': 0.04131665390763213, 'depth': 4, 'l2_leaf_reg': 1.538312106494624, 'border_count': 143, 'bagging_temperature': 5.396195810114555, 'random_strength': 4.742124815010781, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.22967463269104882, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 168, 'learning_rate': 0.18534233244344825, 'depth': 2, 'l2_leaf_reg': 0.02051501902477228, 'border_count': 210, 'bagging_temperature': 6.180243274661225, 'random_strength': 4.458495394294722, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.18258370062266074, 'min_data_in_leaf': 5, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 156, 'learning_rate': 0.11495335851983161, 'depth': 2, 'l2_leaf_reg': 1.5645032464627966, 'border_count': 221, 'bagging_temperature': 2.555297777294221, 'random_strength': 1.3807811681770956, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.07502525217063553, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 131, 'learning_rate': 0.03180384520303951, 'depth': 5, 'l2_leaf_reg': 0.9415571563304133, 'border_count': 232, 'bagging_temperature': 3.0662703334533727, 'random_strength': 0.7151879342815135, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.7935303719372616, 'min_data_in_leaf': 5, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 215, 'learning_rate': 0.11949117558545809, 'depth': 5, 'l2_leaf_reg': 1.329487821820209, 'border_count': 218, 'bagging_temperature': 4.126620982748472, 'random_strength': 3.8983897534776606, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.33203344134640284, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 244, 'learning_rate': 0.06980922043192272, 'depth': 2, 'l2_leaf_reg': 1.5899656122366732, 'border_count': 14, 'bagging_temperature': 5.617059497755852, 'random_strength': 1.8799040509829865, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.6845265914027807, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 171, 'learning_rate': 0.13181400414253858, 'depth': 2, 'l2_leaf_reg': 0.2720663551206138, 'border_count': 68, 'bagging_temperature': 0.2146397141434897, 'random_strength': 6.375328750027902, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.47631251927776025, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 184, 'learning_rate': 0.14831321059529073, 'depth': 5, 'l2_leaf_reg': 1.212801808644439, 'border_count': 25, 'bagging_temperature': 7.4297447366798055, 'random_strength': 4.182232750991838, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.9327570567522205, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 278, 'learning_rate': 0.13273584277084988, 'depth': 4, 'l2_leaf_reg': 1.9935004852079665, 'border_count': 1, 'bagging_temperature': 6.717844279894649, 'random_strength': 4.11251045962284, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.5171517607104993, 'min_data_in_leaf': 5, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 272, 'learning_rate': 0.1683191200365563, 'depth': 4, 'l2_leaf_reg': 1.742975228748905, 'border_count': 255, 'bagging_temperature': 5.124042452477565, 'random_strength': 5.328588515297417, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.5676500813836626, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 275, 'learning_rate': 0.10709188405166194, 'depth': 3, 'l2_leaf_reg': 0.3601755850442808, 'border_count': 85, 'bagging_temperature': 4.107424177905261, 'random_strength': 2.947586061731128, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.5717062643012262, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 50, 'learning_rate': 0.19171374512235545, 'depth': 2, 'l2_leaf_reg': 1.5369833342274846, 'border_count': 201, 'bagging_temperature': 7.698111952531695, 'random_strength': 9.992805978496154, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.0014683377324759828, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 102, 'learning_rate': 0.12448724868330002, 'depth': 2, 'l2_leaf_reg': 1.6721842979132933, 'border_count': 172, 'bagging_temperature': 1.338444767150457, 'random_strength': 3.6556977065521457, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.5712642008121204, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 218, 'learning_rate': 0.16056649134327472, 'depth': 13, 'l2_leaf_reg': 1.5548183977685808, 'border_count': 169, 'bagging_temperature': 4.408269141175314, 'random_strength': 0.42806694071594986, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.8532718193244315, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 72, 'learning_rate': 0.13072202203383845, 'depth': 5, 'l2_leaf_reg': 0.044290957395947475, 'border_count': 153, 'bagging_temperature': 6.888243724352719, 'random_strength': 1.195750579156154, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.8453670358170468, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 93, 'learning_rate': 0.17435837237495777, 'depth': 6, 'l2_leaf_reg': 1.2264644650233272, 'border_count': 130, 'bagging_temperature': 0.10372850299829484, 'random_strength': 2.63918142796167, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.9433234929091489, 'min_data_in_leaf': 7, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 150, 'learning_rate': 0.1522407657332527, 'depth': 2, 'l2_leaf_reg': 1.892213857246554, 'border_count': 115, 'bagging_temperature': 1.983753945680166, 'random_strength': 6.056157411908152, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.7822051962350596, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 131, 'learning_rate': 0.08205416279841354, 'depth': 3, 'l2_leaf_reg': 1.967758439002189, 'border_count': 145, 'bagging_temperature': 9.343370457177246, 'random_strength': 5.488029986195617, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.44245540456005483, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'Logloss'}]",,69,full,"[1.0, 1.0, 1.0, 0.5, 1.0, 0.7, 0.9, 0.4, 1.0, 1.0, 0.1, 1.0, 1.0, 0.6, 0.6, 1.0, 1.0, 0.3, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9, 0.9, 0.9, 1.0, 0.8, 1.0, 1.0, 0.2, 0.4, 1.0, 0.9, 1.0, 1.0, 1.0, 1.0, 0.7, 0.9, 1.0, 1.0, 0.7, 1.0, 0.9, 0.7, 1.0, 1.0, 1.0, 0.9, 1.0, 1.0, 1.0, 0.8, 1.0, 1.0, 1.0, 0.5, 1.0, 0.6, 1.0, 1.0, 0.1, 1.0, 1.0, 1.0, 1.0, 1.0, 0.4, 1.0, 0.6, 0.4, 1.0, 1.0, 0.1, 1.0, 1.0, 0.6, 0.7, 1.0, 1.0, 0.9, 0.4, 0.9, 1.0, 1.0, 0.7, 1.0, 0.6, 1.0, 1.0, 1.0, 1.0, 0.9, 1.0, 0.1, 1.0, 1.0, 0.2, 0.9]","[0.99 0.97 0.96 0.78 0.95 0.92 0.93 0.96 0.81 0.92 0.92 0.95 0.91 0.93
 0.93 0.93 0.94 0.94 0.87 0.93 0.87 0.92 1.   0.98 1.   0.94 0.91 0.94
 0.72 0.99 0.95 0.85 0.98 0.93 0.94 0.97 0.92 0.94 0.97 0.89 0.88 0.92
 0.86 0.96 0.94 0.96 0.93 0.85 0.93 0.98]","[0.95 0.8  0.9  0.8  0.85 0.9  0.9  0.85 0.7  0.75 0.8  0.95 0.85 0.9
 0.8  0.85 0.9  0.85 0.75 0.8  0.85 0.85 0.85 0.95 0.95 0.85 0.8  0.85
 0.7  0.9  0.9  0.8  0.85 0.85 0.8  0.9  0.85 0.9  0.85 0.8  0.85 0.8
 0.75 0.85 0.9  0.85 0.8  0.7  0.9  0.85]","[0.95 0.8  0.9  0.8  0.85 0.9  0.9  0.85 0.7  0.75 0.8  0.95 0.85 0.9
 0.8  0.85 0.9  0.85 0.75 0.8  0.85 0.85 0.85 0.95 0.95 0.85 0.8  0.85
 0.7  0.9  0.9  0.8  0.85 0.85 0.8  0.9  0.85 0.9  0.85 0.8  0.85 0.8
 0.75 0.85 0.9  0.85 0.8  0.7  0.9  0.85]","[1.  0.7 0.8 0.7 0.8 0.8 0.9 1.  0.8 0.7 0.9 0.9 0.8 0.8 0.7 0.8 0.9 0.8
 0.7 0.8 0.7 0.8 1.  0.9 0.9 1.  0.9 0.8 0.6 0.9 0.9 0.6 0.7 0.8 0.8 0.8
 1.  0.9 0.9 0.9 0.8 0.8 0.8 0.9 0.9 0.9 0.9 0.7 0.9 0.7]","[0.90909091 0.875      1.         0.875      0.88888889 1.
 0.9        0.76923077 0.66666667 0.77777778 0.75       1.
 0.88888889 1.         0.875      0.88888889 0.9        0.88888889
 0.77777778 0.8        1.         0.88888889 0.76923077 1.
 1.         0.76923077 0.75       0.88888889 0.75       0.9
 0.9        1.         1.         0.88888889 0.8        1.
 0.76923077 0.9        0.81818182 0.75       0.88888889 0.8
 0.72727273 0.81818182 0.9        0.81818182 0.75       0.7
 0.9        1.        ]","[0.95238095 0.77777778 0.88888889 0.77777778 0.84210526 0.88888889
 0.9        0.86956522 0.72727273 0.73684211 0.81818182 0.94736842
 0.84210526 0.88888889 0.77777778 0.84210526 0.9        0.84210526
 0.73684211 0.8        0.82352941 0.84210526 0.86956522 0.94736842
 0.94736842 0.86956522 0.81818182 0.84210526 0.66666667 0.9
 0.9        0.75       0.82352941 0.84210526 0.8        0.88888889
 0.86956522 0.9        0.85714286 0.81818182 0.84210526 0.8
 0.76190476 0.85714286 0.9        0.85714286 0.81818182 0.7
 0.9        0.82352941]",gso_1
