Estimator,Classifier,Outer_matthews_corrcoef,Max,Std,SEM,Median,Hyperparameters,Selected_Features,Numbers_of_Features,Way_of_Selection,Samples_classification_rates,roc_auc,accuracy,balanced_accuracy,recall,precision,f1
CatBoostClassifier,CatBoostClassifier,"[0.625, 0.6875, 0.5, 0.75, 0.4375, 0.5625, 0.5625, 0.6875, 0.4375, 0.5, 0.625, 0.5, 0.5625, 0.5625, 0.75, 0.5625, 0.5, 0.625, 0.5625, 0.75, 0.8125, 0.625, 0.6875, 0.8125, 0.5, 0.6875, 0.6875, 0.5625, 0.75, 0.5, 0.625, 0.5625, 0.6875, 0.625, 0.5, 0.4375, 0.75, 0.625, 0.5, 0.625, 0.75, 0.625, 0.625, 0.625, 0.5, 0.6875, 0.75, 0.625, 0.6875, 0.625]",0.8125,0.09843303561305017,0.014061862230435738,0.625,"[{'n_estimators': 118, 'learning_rate': 0.13532550734285503, 'depth': 6, 'l2_leaf_reg': 0.8902418056105488, 'border_count': 115, 'bagging_temperature': 6.21531937267334, 'random_strength': 8.966184633139264, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.32430504784957714, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 160, 'learning_rate': 0.02081819950375293, 'depth': 10, 'l2_leaf_reg': 1.343454313064305, 'border_count': 41, 'bagging_temperature': 9.979219953423085, 'random_strength': 7.110346506264582, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.7925333577638549, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 59, 'learning_rate': 0.1260228085146256, 'depth': 4, 'l2_leaf_reg': 0.9347971256110799, 'border_count': 193, 'bagging_temperature': 0.603981245935264, 'random_strength': 8.930540879482617, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.7610794891650378, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 79, 'learning_rate': 0.10015766926979053, 'depth': 3, 'l2_leaf_reg': 1.9177195768139366, 'border_count': 107, 'bagging_temperature': 1.1212781769609779, 'random_strength': 6.589313751502809, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.8313581701489479, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 55, 'learning_rate': 0.07030453930361152, 'depth': 15, 'l2_leaf_reg': 1.5161335098269904, 'border_count': 242, 'bagging_temperature': 0.6932938236607611, 'random_strength': 8.798867002418385, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.36011722929482404, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 239, 'learning_rate': 0.11555438171048803, 'depth': 13, 'l2_leaf_reg': 1.2650461552451278, 'border_count': 23, 'bagging_temperature': 7.228229524328632, 'random_strength': 8.82457002162497, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.15635817406872068, 'min_data_in_leaf': 7, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 264, 'learning_rate': 0.025083926274177253, 'depth': 15, 'l2_leaf_reg': 1.2772107386172196, 'border_count': 179, 'bagging_temperature': 0.9426929352294653, 'random_strength': 9.969896867351528, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.5748584413528002, 'min_data_in_leaf': 10, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 89, 'learning_rate': 0.143515539374991, 'depth': 11, 'l2_leaf_reg': 1.6288742589612353, 'border_count': 91, 'bagging_temperature': 3.309626203351478, 'random_strength': 3.731814129467554, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.1408064418132211, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 266, 'learning_rate': 0.05244023791982407, 'depth': 6, 'l2_leaf_reg': 0.6203829339466996, 'border_count': 2, 'bagging_temperature': 4.324865818912093, 'random_strength': 8.15937779104755, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.7175329286661223, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 244, 'learning_rate': 0.18484996079135635, 'depth': 4, 'l2_leaf_reg': 1.7570455177818585, 'border_count': 70, 'bagging_temperature': 6.869210220375402, 'random_strength': 8.906909699339565, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.7728453729791739, 'min_data_in_leaf': 9, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 72, 'learning_rate': 0.18312745295596056, 'depth': 3, 'l2_leaf_reg': 1.8786919074444357, 'border_count': 92, 'bagging_temperature': 9.223658033665716, 'random_strength': 2.6943952097094335, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.5045154830891229, 'min_data_in_leaf': 3, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 118, 'learning_rate': 0.0912632474686493, 'depth': 6, 'l2_leaf_reg': 1.4189897347000624, 'border_count': 49, 'bagging_temperature': 2.7392887114948534, 'random_strength': 9.23047614353681, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.95395980053293, 'min_data_in_leaf': 5, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 75, 'learning_rate': 0.044103489050815625, 'depth': 2, 'l2_leaf_reg': 0.7088906193247142, 'border_count': 71, 'bagging_temperature': 9.864597894666751, 'random_strength': 9.143519336348566, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.3245549825655466, 'min_data_in_leaf': 10, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 210, 'learning_rate': 0.07504330412602961, 'depth': 8, 'l2_leaf_reg': 1.3758804034412249, 'border_count': 64, 'bagging_temperature': 6.841322593981298, 'random_strength': 3.6160566732003447, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.3091332987118387, 'min_data_in_leaf': 3, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 221, 'learning_rate': 0.1890565073698859, 'depth': 3, 'l2_leaf_reg': 0.7335645704982034, 'border_count': 169, 'bagging_temperature': 0.3961691608821032, 'random_strength': 8.198231467410926, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.589001754008837, 'min_data_in_leaf': 12, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 269, 'learning_rate': 0.06527532172085, 'depth': 6, 'l2_leaf_reg': 0.9877306223103974, 'border_count': 219, 'bagging_temperature': 8.936077167859708, 'random_strength': 9.273531124374776, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.1385384431507801, 'min_data_in_leaf': 9, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 75, 'learning_rate': 0.169923563137934, 'depth': 16, 'l2_leaf_reg': 0.5109631799095085, 'border_count': 6, 'bagging_temperature': 7.391925785371967, 'random_strength': 9.090460714823463, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.5190882245381483, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 264, 'learning_rate': 0.04089313067177868, 'depth': 2, 'l2_leaf_reg': 0.17535349249017557, 'border_count': 40, 'bagging_temperature': 8.951060751530452, 'random_strength': 3.9117169319499263, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.5234106073595665, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 277, 'learning_rate': 0.026732914764641874, 'depth': 5, 'l2_leaf_reg': 0.05381288289451586, 'border_count': 70, 'bagging_temperature': 5.629118591928172, 'random_strength': 3.5561508057971594, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.5470101718742562, 'min_data_in_leaf': 7, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 55, 'learning_rate': 0.19858794986091538, 'depth': 9, 'l2_leaf_reg': 1.2681015163986213, 'border_count': 3, 'bagging_temperature': 6.675492643803267, 'random_strength': 9.335750222791614, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.24586661590784148, 'min_data_in_leaf': 10, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 213, 'learning_rate': 0.1902053855823653, 'depth': 3, 'l2_leaf_reg': 1.7320838967295806, 'border_count': 186, 'bagging_temperature': 5.814582077519955, 'random_strength': 3.392636868653649, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.4360697879975494, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 63, 'learning_rate': 0.17608049393250158, 'depth': 3, 'l2_leaf_reg': 1.783370130380169, 'border_count': 172, 'bagging_temperature': 2.6688558247099543, 'random_strength': 6.996221178539627, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.3598159534578651, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 215, 'learning_rate': 0.023865763283449644, 'depth': 11, 'l2_leaf_reg': 1.0562882916370397, 'border_count': 82, 'bagging_temperature': 2.0099460249757337, 'random_strength': 9.963319299785422, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.7901410585724142, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 53, 'learning_rate': 0.11133263037840029, 'depth': 3, 'l2_leaf_reg': 1.3491864304571464, 'border_count': 98, 'bagging_temperature': 1.2714389522736167, 'random_strength': 8.70879835805926, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.5876656568585803, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 58, 'learning_rate': 0.08412019399426449, 'depth': 10, 'l2_leaf_reg': 1.6378902233802728, 'border_count': 149, 'bagging_temperature': 5.969437955288688, 'random_strength': 7.153178680397002, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.6502545594091, 'min_data_in_leaf': 7, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 164, 'learning_rate': 0.052302920275382324, 'depth': 6, 'l2_leaf_reg': 1.6415578029418931, 'border_count': 134, 'bagging_temperature': 5.274427890116462, 'random_strength': 9.775314336328634, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.5732882105836076, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 87, 'learning_rate': 0.07737077559316831, 'depth': 14, 'l2_leaf_reg': 1.4947040857998775, 'border_count': 73, 'bagging_temperature': 3.2529806241483645, 'random_strength': 7.0503614921811275, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.8138301259889027, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 107, 'learning_rate': 0.1330969863559813, 'depth': 15, 'l2_leaf_reg': 1.431976261153816, 'border_count': 218, 'bagging_temperature': 9.636873799730031, 'random_strength': 3.5289439993578537, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.7209276900524577, 'min_data_in_leaf': 12, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 186, 'learning_rate': 0.04365668364797888, 'depth': 12, 'l2_leaf_reg': 0.6712470993871664, 'border_count': 172, 'bagging_temperature': 4.441750909169583, 'random_strength': 9.0573012292608, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.1184692990966435, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 213, 'learning_rate': 0.020030393645054836, 'depth': 14, 'l2_leaf_reg': 1.7264412766448016, 'border_count': 170, 'bagging_temperature': 7.090361431795077, 'random_strength': 2.0658779870753725, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.5111932253131163, 'min_data_in_leaf': 5, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 120, 'learning_rate': 0.12311274999416916, 'depth': 7, 'l2_leaf_reg': 1.3933052056184674, 'border_count': 202, 'bagging_temperature': 4.650534939148327, 'random_strength': 4.664830002247411, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.591994480059307, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 79, 'learning_rate': 0.023538748005981117, 'depth': 15, 'l2_leaf_reg': 0.5264153397308039, 'border_count': 61, 'bagging_temperature': 8.723292910796523, 'random_strength': 5.2152753552098865, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.5037743442763697, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 136, 'learning_rate': 0.02531924269969186, 'depth': 3, 'l2_leaf_reg': 0.20249300836825262, 'border_count': 104, 'bagging_temperature': 6.493073553819719, 'random_strength': 9.937779754662245, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.12449000353916793, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 295, 'learning_rate': 0.14437764435888334, 'depth': 9, 'l2_leaf_reg': 0.07576355199381923, 'border_count': 229, 'bagging_temperature': 4.450194267836127, 'random_strength': 6.5512703660755705, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.932501682155073, 'min_data_in_leaf': 3, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 52, 'learning_rate': 0.01515997328580376, 'depth': 2, 'l2_leaf_reg': 0.7023044376016174, 'border_count': 7, 'bagging_temperature': 0.14965868315743291, 'random_strength': 0.4728758322431874, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.1529414521853929, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 209, 'learning_rate': 0.0748607146304559, 'depth': 13, 'l2_leaf_reg': 0.9882064498716541, 'border_count': 247, 'bagging_temperature': 7.260930368843871, 'random_strength': 9.814844338820674, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.9961915634543443, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 79, 'learning_rate': 0.1978337074335794, 'depth': 3, 'l2_leaf_reg': 0.470717278461233, 'border_count': 139, 'bagging_temperature': 5.2806374606063295, 'random_strength': 5.99591244582622, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.33180761488641536, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 241, 'learning_rate': 0.07927309423173465, 'depth': 8, 'l2_leaf_reg': 0.9654287026326286, 'border_count': 182, 'bagging_temperature': 5.749528891050273, 'random_strength': 5.336458593413457, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.6119338814122331, 'min_data_in_leaf': 5, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 50, 'learning_rate': 0.09597251469855454, 'depth': 9, 'l2_leaf_reg': 1.578030935350549, 'border_count': 234, 'bagging_temperature': 2.4433442141757715, 'random_strength': 8.023193677677781, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.6527680998349439, 'min_data_in_leaf': 3, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 76, 'learning_rate': 0.03425633071847266, 'depth': 12, 'l2_leaf_reg': 0.8321375800073358, 'border_count': 64, 'bagging_temperature': 1.811911982889459, 'random_strength': 0.042438699990806406, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.10243365285788955, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 233, 'learning_rate': 0.08528292653791417, 'depth': 3, 'l2_leaf_reg': 0.9112181780626751, 'border_count': 115, 'bagging_temperature': 8.919759945624248, 'random_strength': 3.4253820811148366, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.960082981358924, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 81, 'learning_rate': 0.10386757748757659, 'depth': 6, 'l2_leaf_reg': 0.4536813228284062, 'border_count': 153, 'bagging_temperature': 3.704587479500618, 'random_strength': 5.775671665217638, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.26498531002616743, 'min_data_in_leaf': 10, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 186, 'learning_rate': 0.17739625854028698, 'depth': 5, 'l2_leaf_reg': 1.5774749936341408, 'border_count': 48, 'bagging_temperature': 5.84186458819213, 'random_strength': 5.356218838649794, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.21225172423607347, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 86, 'learning_rate': 0.09385027242874776, 'depth': 14, 'l2_leaf_reg': 1.30345851234932, 'border_count': 199, 'bagging_temperature': 0.679673758110646, 'random_strength': 3.893663253920111, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.6777898552029411, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 166, 'learning_rate': 0.1613956970078591, 'depth': 9, 'l2_leaf_reg': 1.721956457666055, 'border_count': 253, 'bagging_temperature': 2.539831997433295, 'random_strength': 8.704999750656322, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.4680783175924373, 'min_data_in_leaf': 12, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 262, 'learning_rate': 0.17052722479875418, 'depth': 3, 'l2_leaf_reg': 0.7050372598408046, 'border_count': 86, 'bagging_temperature': 9.98885035953291, 'random_strength': 3.0486394506253673, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.6292229194365133, 'min_data_in_leaf': 9, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 182, 'learning_rate': 0.06577414587119541, 'depth': 13, 'l2_leaf_reg': 0.014978052630886363, 'border_count': 124, 'bagging_temperature': 2.2542530193293207, 'random_strength': 2.625022828948838, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.8534016703406095, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 132, 'learning_rate': 0.18599347169756422, 'depth': 6, 'l2_leaf_reg': 1.7887952742236637, 'border_count': 227, 'bagging_temperature': 3.548041489041569, 'random_strength': 9.985830235680321, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.3211870023218488, 'min_data_in_leaf': 9, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 247, 'learning_rate': 0.03324292577074004, 'depth': 11, 'l2_leaf_reg': 1.74166783210846, 'border_count': 170, 'bagging_temperature': 3.4676037138611147, 'random_strength': 4.89857161878796, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.5546653500379949, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 158, 'learning_rate': 0.08421508958509971, 'depth': 15, 'l2_leaf_reg': 0.5150419628088998, 'border_count': 194, 'bagging_temperature': 1.3137421943740817, 'random_strength': 9.1744208834045, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.12691805989923644, 'min_data_in_leaf': 3, 'thread_count': 1, 'loss_function': 'CrossEntropy'}]",,181,full,"[0.8, 1.0, 0.6, 0.7, 1.0, 0.7, 1.0, 1.0, 1.0, 1.0, 0.8, 1.0, 0.4, 1.0, 0.7, 0.8, 0.9, 0.9, 1.0, 0.1, 1.0, 1.0, 0.2, 1.0, 0.9, 0.1, 1.0, 0.9, 0.3, 0.8, 0.9, 0.9, 1.0, 0.6, 1.0, 1.0, 0.7, 0.9, 0.2, 1.0, 0.9, 0.8, 0.7, 1.0, 0.5, 1.0, 0.8, 1.0, 1.0, 0.2, 0.0, 0.2, 0.2, 0.4, 0.6, 0.5, 0.1, 0.3, 0.3, 0.4, 0.4, 0.1, 0.2, 0.5, 0.2, 0.2, 0.1, 0.0, 0.4, 0.8, 0.0, 0.3, 0.0, 0.2, 0.6, 0.3, 0.1, 0.8, 0.9, 0.5]","[0.65       0.53333333 0.55       0.85       0.55555556 0.61666667
 0.66666667 0.76666667 0.35       0.65079365 0.58333333 0.4
 0.46666667 0.7        0.88888889 0.68333333 0.6        0.65
 0.5        0.79365079 0.85       0.6        0.7        0.8
 0.44444444 0.65       0.71666667 0.65       0.5        0.61904762
 0.71666667 0.63333333 0.65       0.76666667 0.46031746 0.58333333
 0.81666667 0.56666667 0.7        0.61904762 0.78333333 0.55
 0.73333333 0.6        0.3968254  0.81666667 0.83333333 0.76666667
 0.63333333 0.6984127 ]","[0.625  0.6875 0.5    0.75   0.4375 0.5625 0.5625 0.6875 0.4375 0.5
 0.625  0.5    0.5625 0.5625 0.75   0.5625 0.5    0.625  0.5625 0.75
 0.8125 0.625  0.6875 0.8125 0.5    0.6875 0.6875 0.5625 0.75   0.5
 0.625  0.5625 0.6875 0.625  0.5    0.4375 0.75   0.625  0.5    0.625
 0.75   0.625  0.625  0.625  0.5    0.6875 0.75   0.625  0.6875 0.625 ]","[0.56666667 0.58333333 0.4        0.7        0.38888889 0.51666667
 0.51666667 0.65       0.35       0.47619048 0.56666667 0.46666667
 0.48333333 0.48333333 0.71428571 0.51666667 0.46666667 0.56666667
 0.48333333 0.71428571 0.81666667 0.56666667 0.58333333 0.78333333
 0.47619048 0.61666667 0.65       0.51666667 0.66666667 0.44444444
 0.53333333 0.48333333 0.61666667 0.53333333 0.47619048 0.41666667
 0.73333333 0.53333333 0.43333333 0.57142857 0.7        0.56666667
 0.56666667 0.56666667 0.47619048 0.65       0.73333333 0.53333333
 0.61666667 0.61904762]","[0.8        1.         0.8        0.9        0.77777778 0.7
 0.7        0.8        0.7        0.66666667 0.8        0.6
 0.8        0.8        1.         0.7        0.6        0.8
 0.8        1.         0.8        0.8        1.         0.9
 0.66666667 0.9        0.8        0.7        1.         0.88888889
 0.9        0.8        0.9        0.9        0.66666667 0.5
 0.8        0.9        0.7        1.         0.9        0.8
 0.8        0.8        0.66666667 0.8        0.8        0.9
 0.9        0.66666667]","[0.66666667 0.66666667 0.57142857 0.75       0.5        0.63636364
 0.63636364 0.72727273 0.53846154 0.54545455 0.66666667 0.6
 0.61538462 0.61538462 0.69230769 0.63636364 0.6        0.66666667
 0.61538462 0.69230769 0.88888889 0.66666667 0.66666667 0.81818182
 0.54545455 0.69230769 0.72727273 0.63636364 0.71428571 0.53333333
 0.64285714 0.61538462 0.69230769 0.64285714 0.54545455 0.55555556
 0.8        0.64285714 0.58333333 0.6        0.75       0.66666667
 0.66666667 0.66666667 0.54545455 0.72727273 0.8        0.64285714
 0.69230769 0.66666667]","[0.72727273 0.8        0.66666667 0.81818182 0.60869565 0.66666667
 0.66666667 0.76190476 0.60869565 0.6        0.72727273 0.6
 0.69565217 0.69565217 0.81818182 0.66666667 0.6        0.72727273
 0.69565217 0.81818182 0.84210526 0.72727273 0.8        0.85714286
 0.6        0.7826087  0.76190476 0.66666667 0.83333333 0.66666667
 0.75       0.69565217 0.7826087  0.75       0.6        0.52631579
 0.8        0.75       0.63636364 0.75       0.81818182 0.72727273
 0.72727273 0.72727273 0.6        0.76190476 0.8        0.75
 0.7826087  0.66666667]"
