Estimator,Classifier,Outer_matthews_corrcoef,Max,Std,SEM,Median,Hyperparameters,Selected_Features,Numbers_of_Features,Way_of_Selection,Samples_classification_rates,roc_auc,accuracy,balanced_accuracy,recall,precision,f1,Inner_Selection
CatBoostClassifier,CatBoostClassifier,"[0.5625, 0.5625, 0.6875, 0.4666666666666667, 0.5333333333333333, 0.625, 0.5625, 0.6875, 0.5333333333333333, 0.5333333333333333, 0.4375, 0.5, 0.5, 0.4, 0.4, 0.5625, 0.5625, 0.625, 0.3333333333333333, 0.6666666666666666, 0.5, 0.625, 0.625, 0.6, 0.3333333333333333, 0.5625, 0.5, 0.4375, 0.7333333333333333, 0.4666666666666667, 0.5625, 0.5625, 0.4375, 0.6666666666666666, 0.4, 0.625, 0.6875, 0.5625, 0.3333333333333333, 0.5333333333333333, 0.5, 0.5625, 0.4375, 0.6, 0.6, 0.5625, 0.625, 0.5, 0.6, 0.5333333333333333]",0.7333333333333333,0.0946133946354555,0.0135161992336365,0.5625,"[{'n_estimators': 276, 'learning_rate': 0.09380561975969628, 'depth': 3, 'l2_leaf_reg': 0.5406049784864155, 'border_count': 93, 'bagging_temperature': 8.420375822992813, 'random_strength': 8.404426466742498, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.09789697858842938, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 97, 'learning_rate': 0.1631148370118007, 'depth': 15, 'l2_leaf_reg': 1.1396366706645777, 'border_count': 83, 'bagging_temperature': 9.072272745588972, 'random_strength': 2.2092792018902623, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.820142544064501, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 237, 'learning_rate': 0.1588232631913935, 'depth': 9, 'l2_leaf_reg': 1.221165151526474, 'border_count': 242, 'bagging_temperature': 0.5745518807416612, 'random_strength': 2.14457961619001, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.8709699645328516, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 66, 'learning_rate': 0.19867862448634122, 'depth': 3, 'l2_leaf_reg': 1.9347230792995858, 'border_count': 192, 'bagging_temperature': 9.855015803189824, 'random_strength': 0.5561792443412652, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.5283273293753047, 'min_data_in_leaf': 10, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 87, 'learning_rate': 0.04352981920719118, 'depth': 11, 'l2_leaf_reg': 1.5219048306097767, 'border_count': 164, 'bagging_temperature': 5.730833752510895, 'random_strength': 0.6335458576280752, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.6705438890521505, 'min_data_in_leaf': 7, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 241, 'learning_rate': 0.12578068989223995, 'depth': 4, 'l2_leaf_reg': 0.8212670488386733, 'border_count': 247, 'bagging_temperature': 6.201337315477762, 'random_strength': 6.776445031691038, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.0765381451612947, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 56, 'learning_rate': 0.046170501588576385, 'depth': 2, 'l2_leaf_reg': 1.255066089146493, 'border_count': 24, 'bagging_temperature': 6.472858545641285, 'random_strength': 7.9375140647195455, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.32439187271243985, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 95, 'learning_rate': 0.09529925943828116, 'depth': 11, 'l2_leaf_reg': 0.1456564887139684, 'border_count': 3, 'bagging_temperature': 3.4646523281364887, 'random_strength': 6.264429456039296, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.2821568332384046, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 198, 'learning_rate': 0.11355413752933403, 'depth': 10, 'l2_leaf_reg': 1.03211392956959, 'border_count': 148, 'bagging_temperature': 5.9298240791122865, 'random_strength': 3.9647068960183725, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.15187728149260019, 'min_data_in_leaf': 12, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 50, 'learning_rate': 0.1527256088965552, 'depth': 8, 'l2_leaf_reg': 0.6863581053201354, 'border_count': 197, 'bagging_temperature': 6.1554799347651565, 'random_strength': 4.003189885550164, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.3526907000060203, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 92, 'learning_rate': 0.164693437994917, 'depth': 4, 'l2_leaf_reg': 1.244860772293909, 'border_count': 132, 'bagging_temperature': 2.4556738736527164, 'random_strength': 9.885054561063228, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.9972082172310656, 'min_data_in_leaf': 3, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 162, 'learning_rate': 0.05267971774721491, 'depth': 13, 'l2_leaf_reg': 0.8898800069004822, 'border_count': 3, 'bagging_temperature': 9.986786537589834, 'random_strength': 1.0629998441277468, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.8038782642392215, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 71, 'learning_rate': 0.1108739061837295, 'depth': 8, 'l2_leaf_reg': 1.5799642005586993, 'border_count': 179, 'bagging_temperature': 3.2363617690395765, 'random_strength': 7.989986477654396, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.5742761775609406, 'min_data_in_leaf': 12, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 112, 'learning_rate': 0.10386226842386, 'depth': 2, 'l2_leaf_reg': 1.9241253597647319, 'border_count': 54, 'bagging_temperature': 6.3463904588531985, 'random_strength': 2.772097015898169, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.4790311831798283, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 108, 'learning_rate': 0.1879945515581228, 'depth': 2, 'l2_leaf_reg': 0.23438448369317666, 'border_count': 36, 'bagging_temperature': 6.218142830726742, 'random_strength': 0.3666526490996245, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.9813264364488405, 'min_data_in_leaf': 7, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 68, 'learning_rate': 0.14902627655050363, 'depth': 12, 'l2_leaf_reg': 0.9487588661164814, 'border_count': 18, 'bagging_temperature': 6.520240407899009, 'random_strength': 3.035413537418229, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.4809333687480921, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 136, 'learning_rate': 0.14226828811278897, 'depth': 2, 'l2_leaf_reg': 0.6643321262215706, 'border_count': 18, 'bagging_temperature': 8.326947081734177, 'random_strength': 1.0900506104528846, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.9980376880555726, 'min_data_in_leaf': 5, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 150, 'learning_rate': 0.10997918529740529, 'depth': 12, 'l2_leaf_reg': 0.5659184723190742, 'border_count': 214, 'bagging_temperature': 1.8458692624580304, 'random_strength': 0.8649328779628784, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.8961525758640217, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 51, 'learning_rate': 0.15110193118612014, 'depth': 14, 'l2_leaf_reg': 0.28874278061412817, 'border_count': 216, 'bagging_temperature': 5.0508657772073935, 'random_strength': 6.142069890915435, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.8769304545932969, 'min_data_in_leaf': 12, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 209, 'learning_rate': 0.054286434494201286, 'depth': 9, 'l2_leaf_reg': 0.1649623100642904, 'border_count': 127, 'bagging_temperature': 8.92839424225918, 'random_strength': 8.878273630776002, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.6570968205429084, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 165, 'learning_rate': 0.05144869981972766, 'depth': 12, 'l2_leaf_reg': 0.8532675297145288, 'border_count': 41, 'bagging_temperature': 9.35308591878092, 'random_strength': 8.746949129861965, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.28012811410633187, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 144, 'learning_rate': 0.03608159850844974, 'depth': 14, 'l2_leaf_reg': 0.21679769115711878, 'border_count': 143, 'bagging_temperature': 3.4249280098417922, 'random_strength': 6.770260236798547, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.25720348504257273, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 160, 'learning_rate': 0.12642138801249958, 'depth': 6, 'l2_leaf_reg': 1.6563896657641994, 'border_count': 75, 'bagging_temperature': 6.141794434703738, 'random_strength': 9.28519046829892, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.8201333620877629, 'min_data_in_leaf': 12, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 120, 'learning_rate': 0.08246182961087349, 'depth': 2, 'l2_leaf_reg': 1.2926166757440287, 'border_count': 131, 'bagging_temperature': 8.793481935808169, 'random_strength': 7.54600846844765, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.38251502029863405, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 127, 'learning_rate': 0.018588720897783233, 'depth': 3, 'l2_leaf_reg': 0.03268525623705342, 'border_count': 200, 'bagging_temperature': 4.916328105366433, 'random_strength': 9.558179277729495, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.13144942152948966, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 118, 'learning_rate': 0.19963179041169715, 'depth': 12, 'l2_leaf_reg': 0.06220296250349881, 'border_count': 232, 'bagging_temperature': 4.719671636172165, 'random_strength': 5.6437072837321525, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.08401948739360274, 'min_data_in_leaf': 12, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 51, 'learning_rate': 0.010115990280618947, 'depth': 2, 'l2_leaf_reg': 1.7106380854689913, 'border_count': 170, 'bagging_temperature': 9.32271428826391, 'random_strength': 8.789945212292796, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.2678757422455554, 'min_data_in_leaf': 9, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 50, 'learning_rate': 0.022930143838128792, 'depth': 15, 'l2_leaf_reg': 0.28725411119951716, 'border_count': 93, 'bagging_temperature': 1.8022881435557299, 'random_strength': 5.8503800437222715, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.49647550787270167, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 258, 'learning_rate': 0.10510459650889228, 'depth': 16, 'l2_leaf_reg': 0.3384476577479935, 'border_count': 227, 'bagging_temperature': 4.714070880628082, 'random_strength': 5.20956299361422, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.011118918712973689, 'min_data_in_leaf': 5, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 56, 'learning_rate': 0.030650142259623307, 'depth': 2, 'l2_leaf_reg': 0.16693480365856223, 'border_count': 51, 'bagging_temperature': 9.30972442183046, 'random_strength': 2.038818244677648, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.7551941884236818, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 95, 'learning_rate': 0.03698960752909672, 'depth': 6, 'l2_leaf_reg': 0.978180330421656, 'border_count': 62, 'bagging_temperature': 8.643469016564506, 'random_strength': 7.556186901384461, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.6373127160501125, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 140, 'learning_rate': 0.018762009970766783, 'depth': 12, 'l2_leaf_reg': 1.8794452540807753, 'border_count': 105, 'bagging_temperature': 3.960417388197823, 'random_strength': 2.908248081097366, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.2030496311533625, 'min_data_in_leaf': 10, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 67, 'learning_rate': 0.014700802010297762, 'depth': 2, 'l2_leaf_reg': 1.3646291634974153, 'border_count': 185, 'bagging_temperature': 7.131419904556357, 'random_strength': 1.4883825221240017, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.8781135851872366, 'min_data_in_leaf': 10, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 260, 'learning_rate': 0.17131072290651878, 'depth': 13, 'l2_leaf_reg': 1.5658392601031892, 'border_count': 187, 'bagging_temperature': 0.6989488027453743, 'random_strength': 3.6360018094498523, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.23715229389583273, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 248, 'learning_rate': 0.08767645860193965, 'depth': 2, 'l2_leaf_reg': 0.6876161510724167, 'border_count': 147, 'bagging_temperature': 4.233723671406505, 'random_strength': 0.01149128572967939, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.6507375048873046, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 66, 'learning_rate': 0.1165568436724296, 'depth': 3, 'l2_leaf_reg': 0.04339351372432393, 'border_count': 53, 'bagging_temperature': 9.70593122658547, 'random_strength': 4.987285693941304, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.8282782265440466, 'min_data_in_leaf': 3, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 117, 'learning_rate': 0.17648046144892093, 'depth': 3, 'l2_leaf_reg': 1.323475209033639, 'border_count': 9, 'bagging_temperature': 8.409557497562988, 'random_strength': 5.5669633433876315, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.5177227362493316, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 248, 'learning_rate': 0.15864192147633596, 'depth': 15, 'l2_leaf_reg': 1.8231444082667638, 'border_count': 65, 'bagging_temperature': 6.861934670352516, 'random_strength': 9.018549817940245, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.34138111374872615, 'min_data_in_leaf': 10, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 162, 'learning_rate': 0.08640411224588523, 'depth': 12, 'l2_leaf_reg': 1.7017464868077923, 'border_count': 100, 'bagging_temperature': 1.296671433860704, 'random_strength': 3.7011092509868653, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.6163165318223492, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 58, 'learning_rate': 0.11416892996973549, 'depth': 14, 'l2_leaf_reg': 0.8440259881481572, 'border_count': 8, 'bagging_temperature': 1.8330132612389838, 'random_strength': 6.305647627357322, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.37543836095721417, 'min_data_in_leaf': 9, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 121, 'learning_rate': 0.0324969483036085, 'depth': 10, 'l2_leaf_reg': 0.6413809219909219, 'border_count': 55, 'bagging_temperature': 9.097764156116014, 'random_strength': 5.478828838320096, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.6962984386478974, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 149, 'learning_rate': 0.04091283916619718, 'depth': 14, 'l2_leaf_reg': 1.5628009356289236, 'border_count': 177, 'bagging_temperature': 9.027942996331207, 'random_strength': 6.802821862080311, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.45573536228839984, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 74, 'learning_rate': 0.06742044721376701, 'depth': 8, 'l2_leaf_reg': 0.49265622691234434, 'border_count': 179, 'bagging_temperature': 8.879890885212726, 'random_strength': 2.176347201477004, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.3278267675450414, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 254, 'learning_rate': 0.07384747086971238, 'depth': 3, 'l2_leaf_reg': 0.16462003817227616, 'border_count': 221, 'bagging_temperature': 4.27195865044074, 'random_strength': 4.076283014648291, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.6952436154937008, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 96, 'learning_rate': 0.07339044015856544, 'depth': 2, 'l2_leaf_reg': 1.57174592714659, 'border_count': 209, 'bagging_temperature': 4.505622265606598, 'random_strength': 3.836654992200305, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.4558625481281087, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 187, 'learning_rate': 0.01923152826984702, 'depth': 3, 'l2_leaf_reg': 1.1345303384212055, 'border_count': 91, 'bagging_temperature': 3.844823859294515, 'random_strength': 2.9640368570015, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.846180582657063, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 136, 'learning_rate': 0.11879725217602582, 'depth': 14, 'l2_leaf_reg': 0.6362122548204974, 'border_count': 67, 'bagging_temperature': 6.390376734519189, 'random_strength': 3.241281154568308, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.2648189948641126, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 224, 'learning_rate': 0.1477682198038956, 'depth': 2, 'l2_leaf_reg': 1.1916062412951554, 'border_count': 213, 'bagging_temperature': 5.650424695739242, 'random_strength': 3.66766698235351, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.16050061599596538, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 252, 'learning_rate': 0.06891063757447748, 'depth': 3, 'l2_leaf_reg': 1.9332055074971528, 'border_count': 167, 'bagging_temperature': 9.460212225692404, 'random_strength': 0.8599416997718565, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.0070133670167757955, 'min_data_in_leaf': 10, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 181, 'learning_rate': 0.06338839879363459, 'depth': 2, 'l2_leaf_reg': 1.8082355749052683, 'border_count': 226, 'bagging_temperature': 1.9693124308469616, 'random_strength': 9.783804687765144, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.8518181106612303, 'min_data_in_leaf': 7, 'thread_count': 1, 'loss_function': 'CrossEntropy'}]",,60,full,"[0.9, 1.0, 0.2, 0.1, 1.0, 0.3, 0.8, 0.4, 1.0, 0.1, 0.4, 0.1, 0.8, 0.0, 0.8, 0.7, 0.1, 1.0, 0.7, 0.7, 0.5, 0.8, 0.0, 0.7, 0.9, 0.1, 0.5, 0.2, 0.7, 0.4, 0.2, 0.6, 0.7, 0.0, 1.0, 1.0, 0.9, 0.1, 0.2, 0.1, 0.4, 0.4, 0.2, 0.4, 0.7, 0.0, 0.6, 0.1, 0.0, 0.5, 1.0, 0.2, 0.9, 0.7, 0.8, 0.8, 1.0, 0.4, 0.2, 0.9, 1.0, 0.5, 0.7, 0.7, 1.0, 0.3, 0.9, 0.1, 0.4, 0.9, 1.0, 0.8, 1.0, 0.5, 0.5, 0.3, 0.1, 0.6]","[0.71875    0.578125   0.6875     0.42857143 0.55357143 0.671875
 0.59375    0.78125    0.42857143 0.46428571 0.375      0.515625
 0.65625    0.44642857 0.44642857 0.671875   0.671875   0.796875
 0.33928571 0.66071429 0.65625    0.578125   0.546875   0.76785714
 0.39285714 0.65625    0.640625   0.375      0.71428571 0.55357143
 0.640625   0.65625    0.625      0.73214286 0.55357143 0.59375
 0.71875    0.609375   0.39285714 0.375      0.5        0.578125
 0.484375   0.76785714 0.71428571 0.578125   0.65625    0.578125
 0.69642857 0.5       ]","[0.5625     0.5625     0.6875     0.46666667 0.53333333 0.625
 0.5625     0.6875     0.53333333 0.53333333 0.4375     0.5
 0.5        0.4        0.4        0.5625     0.5625     0.625
 0.33333333 0.66666667 0.5        0.625      0.625      0.6
 0.33333333 0.5625     0.5        0.4375     0.73333333 0.46666667
 0.5625     0.5625     0.4375     0.66666667 0.4        0.625
 0.6875     0.5625     0.33333333 0.53333333 0.5        0.5625
 0.4375     0.6        0.6        0.5625     0.625      0.5
 0.6        0.53333333]","[0.5625     0.5625     0.6875     0.48214286 0.52678571 0.625
 0.5625     0.6875     0.52678571 0.53571429 0.4375     0.5
 0.5        0.40178571 0.39285714 0.5625     0.5625     0.625
 0.33035714 0.66964286 0.5        0.625      0.625      0.58928571
 0.3125     0.5625     0.5        0.4375     0.73214286 0.49107143
 0.5625     0.5625     0.4375     0.66071429 0.41964286 0.625
 0.6875     0.5625     0.33928571 0.50892857 0.5        0.5625
 0.4375     0.60714286 0.61607143 0.5625     0.625      0.5
 0.59821429 0.54464286]","[0.5        0.375      0.875      0.71428571 0.625      0.875
 0.5        0.75       0.42857143 0.5        0.375      0.625
 0.25       0.42857143 0.5        0.75       0.625      0.5
 0.28571429 0.625      0.625      0.75       0.75       0.42857143
 0.625      0.5        0.75       0.5        0.71428571 0.125
 0.75       0.625      0.25       0.57142857 0.125      0.625
 0.75       0.625      0.42857143 0.875      0.625      0.5
 0.375      0.71428571 0.375      0.5        0.625      0.5
 0.57142857 0.375     ]","[0.57142857 0.6        0.63636364 0.45454545 0.55555556 0.58333333
 0.57142857 0.66666667 0.5        0.57142857 0.42857143 0.5
 0.5        0.375      0.44444444 0.54545455 0.55555556 0.66666667
 0.28571429 0.71428571 0.5        0.6        0.6        0.6
 0.41666667 0.57142857 0.5        0.44444444 0.71428571 0.5
 0.54545455 0.55555556 0.4        0.66666667 0.33333333 0.625
 0.66666667 0.55555556 0.33333333 0.53846154 0.5        0.57142857
 0.42857143 0.55555556 0.75       0.57142857 0.625      0.5
 0.57142857 0.6       ]","[0.53333333 0.46153846 0.73684211 0.55555556 0.58823529 0.7
 0.53333333 0.70588235 0.46153846 0.53333333 0.4        0.55555556
 0.33333333 0.4        0.47058824 0.63157895 0.58823529 0.57142857
 0.28571429 0.66666667 0.55555556 0.66666667 0.66666667 0.5
 0.5        0.53333333 0.6        0.47058824 0.71428571 0.2
 0.63157895 0.58823529 0.30769231 0.61538462 0.18181818 0.625
 0.70588235 0.58823529 0.375      0.66666667 0.55555556 0.53333333
 0.4        0.625      0.5        0.53333333 0.625      0.5
 0.57142857 0.46153846]",one_sem
