Estimator,Classifier,Outer_matthews_corrcoef,Max,Std,SEM,Median,Hyperparameters,Selected_Features,Numbers_of_Features,Way_of_Selection,Samples_classification_rates,roc_auc,accuracy,balanced_accuracy,recall,precision,f1,Inner_Selection
CatBoostClassifier,CatBoostClassifier,"[0.8125, 0.875, 0.75, 0.8666666666666667, 0.9333333333333333, 0.875, 0.625, 0.8125, 0.7333333333333333, 0.9333333333333333, 0.8125, 0.9375, 0.6875, 0.7333333333333333, 0.5333333333333333, 0.8125, 0.5, 0.75, 0.8, 0.8, 0.8125, 0.75, 0.8125, 0.7333333333333333, 0.8666666666666667, 0.75, 0.875, 1.0, 0.7333333333333333, 0.7333333333333333, 0.8125, 0.625, 0.8125, 0.7333333333333333, 0.8, 0.8125, 0.6875, 0.75, 0.7333333333333333, 0.6, 0.625, 0.8125, 0.625, 0.6666666666666666, 1.0, 0.8125, 0.875, 0.625, 0.8, 0.7333333333333333]",1.0,0.107077853296873,0.0152968361852675,0.8,"[{'n_estimators': 291, 'learning_rate': 0.06260528238294734, 'depth': 2, 'l2_leaf_reg': 1.0464352530272243, 'border_count': 72, 'bagging_temperature': 6.309453648772799, 'random_strength': 2.1689164959501928, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.7286333378512757, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 266, 'learning_rate': 0.016035311214279372, 'depth': 16, 'l2_leaf_reg': 1.144816040010006, 'border_count': 84, 'bagging_temperature': 4.864957010844875, 'random_strength': 0.2185549809234314, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.6579485227497588, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 276, 'learning_rate': 0.16949330533126422, 'depth': 15, 'l2_leaf_reg': 1.4330966476878664, 'border_count': 212, 'bagging_temperature': 1.7787680805573882, 'random_strength': 1.6145219786294627, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.39307650232843283, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 154, 'learning_rate': 0.1601167554140236, 'depth': 10, 'l2_leaf_reg': 1.384994095739744, 'border_count': 121, 'bagging_temperature': 4.9773889524574315, 'random_strength': 0.5728360256638477, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.6460585492425115, 'min_data_in_leaf': 7, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 203, 'learning_rate': 0.13699936719649505, 'depth': 2, 'l2_leaf_reg': 1.88161140883433, 'border_count': 125, 'bagging_temperature': 5.41587756999635, 'random_strength': 0.5420620133145471, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.779699119013651, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 220, 'learning_rate': 0.07442576644573583, 'depth': 3, 'l2_leaf_reg': 1.3871295017761887, 'border_count': 128, 'bagging_temperature': 5.144708324060623, 'random_strength': 3.877737657446115, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.9149497787694033, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 198, 'learning_rate': 0.0715129414181011, 'depth': 9, 'l2_leaf_reg': 0.05742023828260968, 'border_count': 76, 'bagging_temperature': 8.776995137329145, 'random_strength': 0.8176532700270637, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.8927162941893478, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 215, 'learning_rate': 0.11802873012319832, 'depth': 3, 'l2_leaf_reg': 0.3683925321142518, 'border_count': 31, 'bagging_temperature': 1.4304088206959857, 'random_strength': 6.283712595388359, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.6170999231305259, 'min_data_in_leaf': 10, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 236, 'learning_rate': 0.17302433050360883, 'depth': 13, 'l2_leaf_reg': 0.9787141864021875, 'border_count': 115, 'bagging_temperature': 6.393433844063014, 'random_strength': 2.720694345449658, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.19606414636169783, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 279, 'learning_rate': 0.07447839853598606, 'depth': 3, 'l2_leaf_reg': 1.98730945529521, 'border_count': 124, 'bagging_temperature': 0.889414823460557, 'random_strength': 2.9092207782355515, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.6196537071124301, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 274, 'learning_rate': 0.1019765861844908, 'depth': 3, 'l2_leaf_reg': 1.3311247998778355, 'border_count': 172, 'bagging_temperature': 4.272624037006354, 'random_strength': 0.3458130557321857, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.4530004901538097, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 269, 'learning_rate': 0.07801693250229494, 'depth': 2, 'l2_leaf_reg': 0.6625492265772472, 'border_count': 8, 'bagging_temperature': 8.466760229753433, 'random_strength': 0.7125883012516723, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.6300824287243045, 'min_data_in_leaf': 5, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 190, 'learning_rate': 0.11493359526139804, 'depth': 14, 'l2_leaf_reg': 1.745030974410139, 'border_count': 164, 'bagging_temperature': 9.440872121906814, 'random_strength': 3.2378232559798903, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.5515252130331497, 'min_data_in_leaf': 10, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 197, 'learning_rate': 0.050285837324757214, 'depth': 8, 'l2_leaf_reg': 0.1552790317128288, 'border_count': 41, 'bagging_temperature': 4.080420908473734, 'random_strength': 0.7513470256902472, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.9800866605105722, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 274, 'learning_rate': 0.11537646138116825, 'depth': 9, 'l2_leaf_reg': 0.5813012880191201, 'border_count': 44, 'bagging_temperature': 9.216054050388355, 'random_strength': 4.1852117298002085, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.8590753416717016, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 204, 'learning_rate': 0.0651405813962579, 'depth': 2, 'l2_leaf_reg': 1.0033746673915651, 'border_count': 4, 'bagging_temperature': 6.323686290857633, 'random_strength': 2.755451125128693, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.01689811499559483, 'min_data_in_leaf': 9, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 204, 'learning_rate': 0.08452019704296719, 'depth': 16, 'l2_leaf_reg': 1.0264822440030594, 'border_count': 93, 'bagging_temperature': 6.096733196431764, 'random_strength': 0.02442638020577903, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.23401288085499217, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 170, 'learning_rate': 0.06828855374685108, 'depth': 4, 'l2_leaf_reg': 0.9148150764875498, 'border_count': 149, 'bagging_temperature': 9.613333817848346, 'random_strength': 5.5132621829311566, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.18154111560424074, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 125, 'learning_rate': 0.13398511902236993, 'depth': 4, 'l2_leaf_reg': 1.6270983691589804, 'border_count': 133, 'bagging_temperature': 5.496435686340867, 'random_strength': 0.45670225966213085, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.9477949060482285, 'min_data_in_leaf': 7, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 188, 'learning_rate': 0.1259404975183563, 'depth': 12, 'l2_leaf_reg': 1.0499233681088782, 'border_count': 20, 'bagging_temperature': 4.977003269245712, 'random_strength': 0.3556744372072369, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.5119022581147988, 'min_data_in_leaf': 14, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 155, 'learning_rate': 0.13468161327894906, 'depth': 4, 'l2_leaf_reg': 1.0623385254015179, 'border_count': 172, 'bagging_temperature': 6.023220827868596, 'random_strength': 0.5861514092698845, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.4566126936727314, 'min_data_in_leaf': 12, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 285, 'learning_rate': 0.11768010738141081, 'depth': 12, 'l2_leaf_reg': 1.7075936612556033, 'border_count': 193, 'bagging_temperature': 6.795126906817279, 'random_strength': 0.708810207969234, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.43642090857236865, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 109, 'learning_rate': 0.17915153068223627, 'depth': 10, 'l2_leaf_reg': 1.781418631286288, 'border_count': 194, 'bagging_temperature': 5.107861737357084, 'random_strength': 7.158911419583314, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.33940772918744233, 'min_data_in_leaf': 12, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 293, 'learning_rate': 0.19342391613291063, 'depth': 11, 'l2_leaf_reg': 1.3004946838583895, 'border_count': 135, 'bagging_temperature': 1.2331566600689632, 'random_strength': 1.2976879485328339, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.8805711233302431, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 158, 'learning_rate': 0.11637294068083269, 'depth': 4, 'l2_leaf_reg': 0.9375716209491711, 'border_count': 11, 'bagging_temperature': 6.0919529314753, 'random_strength': 9.207941043554136, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.603865963863774, 'min_data_in_leaf': 3, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 220, 'learning_rate': 0.1146674550527928, 'depth': 2, 'l2_leaf_reg': 1.028806705031728, 'border_count': 105, 'bagging_temperature': 1.0896670789422027, 'random_strength': 5.016094085347222, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.7255279806108496, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 161, 'learning_rate': 0.05577491116262464, 'depth': 8, 'l2_leaf_reg': 1.082328414276778, 'border_count': 225, 'bagging_temperature': 9.357760180901284, 'random_strength': 0.6698399771207888, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.9352881630868495, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 295, 'learning_rate': 0.055459717642896575, 'depth': 3, 'l2_leaf_reg': 0.06981556843155468, 'border_count': 252, 'bagging_temperature': 5.782291035944603, 'random_strength': 9.350716345505685, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.3600478056897575, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 213, 'learning_rate': 0.1296747907270305, 'depth': 5, 'l2_leaf_reg': 1.0915066862583667, 'border_count': 59, 'bagging_temperature': 1.915667408036083, 'random_strength': 2.241480937833453, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.3733619528216221, 'min_data_in_leaf': 3, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 99, 'learning_rate': 0.08682538632543624, 'depth': 4, 'l2_leaf_reg': 1.542469169274942, 'border_count': 165, 'bagging_temperature': 3.455111491140377, 'random_strength': 2.761822418543884, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.08844609651448122, 'min_data_in_leaf': 3, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 174, 'learning_rate': 0.09268048225295009, 'depth': 15, 'l2_leaf_reg': 0.986614912865101, 'border_count': 171, 'bagging_temperature': 5.392704925293851, 'random_strength': 0.32903390809768407, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.7443111011746227, 'min_data_in_leaf': 15, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 78, 'learning_rate': 0.19484572476493475, 'depth': 2, 'l2_leaf_reg': 0.3479477096247011, 'border_count': 255, 'bagging_temperature': 5.926134490628393, 'random_strength': 0.38332557608729756, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.8046155365476347, 'min_data_in_leaf': 3, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 135, 'learning_rate': 0.010033602363323506, 'depth': 9, 'l2_leaf_reg': 1.5019141819575297, 'border_count': 173, 'bagging_temperature': 7.539179179341865, 'random_strength': 0.3269330292041793, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.13328842817949454, 'min_data_in_leaf': 9, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 251, 'learning_rate': 0.044616718951514256, 'depth': 11, 'l2_leaf_reg': 1.550522078255632, 'border_count': 44, 'bagging_temperature': 1.9343911185600455, 'random_strength': 1.5248142642818348, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.2061501299978425, 'min_data_in_leaf': 7, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 231, 'learning_rate': 0.1522308230918722, 'depth': 6, 'l2_leaf_reg': 1.9139140732452962, 'border_count': 166, 'bagging_temperature': 0.14108669006312494, 'random_strength': 5.585233212342824, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.47472651639008945, 'min_data_in_leaf': 12, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 57, 'learning_rate': 0.13464192505308054, 'depth': 7, 'l2_leaf_reg': 0.2647534160736967, 'border_count': 19, 'bagging_temperature': 9.523761348228469, 'random_strength': 0.5561516472361938, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.46089347205904435, 'min_data_in_leaf': 2, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 70, 'learning_rate': 0.1478087841108767, 'depth': 4, 'l2_leaf_reg': 0.5885286580590133, 'border_count': 24, 'bagging_temperature': 6.624844761909861, 'random_strength': 2.1506708627864626, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.5652855546665341, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 50, 'learning_rate': 0.028902919131231615, 'depth': 8, 'l2_leaf_reg': 1.7480106084607159, 'border_count': 127, 'bagging_temperature': 6.1502393257664005, 'random_strength': 1.0189752133211272, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.5936459316021604, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 167, 'learning_rate': 0.11916325610031132, 'depth': 4, 'l2_leaf_reg': 1.8506175825002558, 'border_count': 234, 'bagging_temperature': 1.2695989453788943, 'random_strength': 0.6679625726048773, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.414360080619433, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 225, 'learning_rate': 0.18443762476225306, 'depth': 4, 'l2_leaf_reg': 1.3652427273086014, 'border_count': 107, 'bagging_temperature': 7.2533363821240515, 'random_strength': 1.6230600861616797, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.3097103599462049, 'min_data_in_leaf': 11, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 198, 'learning_rate': 0.19518491721260584, 'depth': 2, 'l2_leaf_reg': 0.5987405273033568, 'border_count': 170, 'bagging_temperature': 3.3354787242474284, 'random_strength': 5.354123866379491, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.6456544721867451, 'min_data_in_leaf': 6, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 268, 'learning_rate': 0.13044574362254885, 'depth': 3, 'l2_leaf_reg': 1.2570040921728936, 'border_count': 219, 'bagging_temperature': 3.1293269594151103, 'random_strength': 1.561690107088343, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.24932744043483418, 'min_data_in_leaf': 5, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 241, 'learning_rate': 0.03678974113989816, 'depth': 2, 'l2_leaf_reg': 1.7551861272168185, 'border_count': 119, 'bagging_temperature': 8.626247246626194, 'random_strength': 0.9347102351477694, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.8327279674675535, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 213, 'learning_rate': 0.1378659501184281, 'depth': 8, 'l2_leaf_reg': 1.400816087851835, 'border_count': 255, 'bagging_temperature': 3.192130414415637, 'random_strength': 3.8753363835975874, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.8157943071161353, 'min_data_in_leaf': 10, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 220, 'learning_rate': 0.1233304721680991, 'depth': 7, 'l2_leaf_reg': 0.8655572117354478, 'border_count': 115, 'bagging_temperature': 3.58975897656832, 'random_strength': 6.622276425677599, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.7017354315542531, 'min_data_in_leaf': 10, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 223, 'learning_rate': 0.13725082600864535, 'depth': 4, 'l2_leaf_reg': 0.09517552311289174, 'border_count': 23, 'bagging_temperature': 5.098766419122067, 'random_strength': 7.263830685777607, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.5717777046481858, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 83, 'learning_rate': 0.03366510893685045, 'depth': 10, 'l2_leaf_reg': 0.8293250132565276, 'border_count': 213, 'bagging_temperature': 6.300932676279727, 'random_strength': 0.24914194740115847, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.946960048684806, 'min_data_in_leaf': 8, 'thread_count': 1, 'loss_function': 'CrossEntropy'}
 {'n_estimators': 148, 'learning_rate': 0.05468765510914381, 'depth': 9, 'l2_leaf_reg': 0.3028372172803841, 'border_count': 73, 'bagging_temperature': 8.247308682520464, 'random_strength': 0.6412615439171682, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.9431097173590997, 'min_data_in_leaf': 4, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 190, 'learning_rate': 0.15823066722019707, 'depth': 2, 'l2_leaf_reg': 1.2704971924545627, 'border_count': 131, 'bagging_temperature': 7.807515152679131, 'random_strength': 1.7038032840936488, 'leaf_estimation_method': 'Newton', 'verbose': 0, 'model_size_reg': 0.7496604995563849, 'min_data_in_leaf': 12, 'thread_count': 1, 'loss_function': 'Logloss'}
 {'n_estimators': 179, 'learning_rate': 0.10769293574671299, 'depth': 16, 'l2_leaf_reg': 1.6683315526991114, 'border_count': 28, 'bagging_temperature': 0.829658104195804, 'random_strength': 2.4709196184098907, 'leaf_estimation_method': 'Gradient', 'verbose': 0, 'model_size_reg': 0.19406303836870015, 'min_data_in_leaf': 13, 'thread_count': 1, 'loss_function': 'Logloss'}]",,329,full,"[1.0, 0.9, 0.3, 1.0, 1.0, 0.8, 1.0, 1.0, 0.9, 1.0, 0.2, 0.9, 1.0, 1.0, 0.7, 0.3, 1.0, 0.4, 1.0, 0.4, 1.0, 0.5, 0.9, 1.0, 0.2, 1.0, 0.9, 1.0, 1.0, 1.0, 1.0, 0.6, 0.1, 0.6, 0.9, 1.0, 0.9, 0.4, 0.4, 0.5, 0.4, 1.0, 1.0, 0.8, 0.7, 0.7, 1.0, 0.8, 1.0, 0.9, 0.9, 0.6, 0.7, 0.2, 0.0, 1.0, 0.5, 0.2, 0.8, 1.0, 1.0, 0.8, 1.0, 0.9, 1.0, 1.0, 1.0, 0.9, 0.9, 0.7, 1.0, 1.0, 0.5, 1.0, 1.0, 0.0, 0.9, 0.7]","[0.90625    0.890625   0.828125   0.85714286 0.96428571 0.953125
 0.640625   0.921875   0.82142857 0.92857143 0.96875    0.96875
 0.75       0.83928571 0.53571429 0.890625   0.5625     0.90625
 0.96428571 0.82142857 0.796875   0.796875   0.828125   0.75
 0.96428571 0.953125   0.953125   1.         0.73214286 0.82142857
 0.953125   0.765625   0.890625   0.78571429 0.78571429 0.765625
 0.8125     0.90625    0.85714286 0.73214286 0.734375   0.859375
 0.703125   0.69642857 1.         0.890625   1.         0.765625
 0.82142857 0.82142857]","[0.8125     0.875      0.75       0.86666667 0.93333333 0.875
 0.625      0.8125     0.73333333 0.93333333 0.8125     0.9375
 0.6875     0.73333333 0.53333333 0.8125     0.5        0.75
 0.8        0.8        0.8125     0.75       0.8125     0.73333333
 0.86666667 0.75       0.875      1.         0.73333333 0.73333333
 0.8125     0.625      0.8125     0.73333333 0.8        0.8125
 0.6875     0.75       0.73333333 0.6        0.625      0.8125
 0.625      0.66666667 1.         0.8125     0.875      0.625
 0.8        0.73333333]","[0.8125     0.875      0.75       0.86607143 0.92857143 0.875
 0.625      0.8125     0.71428571 0.92857143 0.8125     0.9375
 0.6875     0.73214286 0.52678571 0.8125     0.5        0.75
 0.8125     0.80357143 0.8125     0.75       0.8125     0.74107143
 0.86607143 0.75       0.875      1.         0.75       0.74107143
 0.8125     0.625      0.8125     0.74107143 0.8125     0.8125
 0.6875     0.75       0.72321429 0.59821429 0.625      0.8125
 0.625      0.66964286 1.         0.8125     0.875      0.625
 0.80357143 0.73214286]","[1.         0.75       0.875      0.85714286 1.         0.875
 0.625      0.75       0.42857143 1.         0.875      0.875
 0.625      0.71428571 0.625      0.75       0.5        0.625
 1.         0.75       1.         0.875      0.625      0.85714286
 0.875      0.625      0.875      1.         1.         0.625
 0.75       0.625      0.75       0.85714286 0.625      0.875
 0.625      0.75       0.57142857 0.625      0.75       0.875
 0.375      0.71428571 1.         1.         0.75       0.5
 0.85714286 0.75      ]","[0.72727273 1.         0.7        0.85714286 0.88888889 0.875
 0.625      0.85714286 1.         0.88888889 0.77777778 1.
 0.71428571 0.71428571 0.55555556 0.85714286 0.5        0.83333333
 0.7        0.85714286 0.72727273 0.7        1.         0.66666667
 0.875      0.83333333 0.875      1.         0.63636364 0.83333333
 0.85714286 0.625      0.85714286 0.66666667 1.         0.77777778
 0.71428571 0.75       0.8        0.625      0.6        0.77777778
 0.75       0.625      1.         0.72727273 1.         0.66666667
 0.75       0.75      ]","[0.84210526 0.85714286 0.77777778 0.85714286 0.94117647 0.875
 0.625      0.8        0.6        0.94117647 0.82352941 0.93333333
 0.66666667 0.71428571 0.58823529 0.8        0.5        0.71428571
 0.82352941 0.8        0.84210526 0.77777778 0.76923077 0.75
 0.875      0.71428571 0.875      1.         0.77777778 0.71428571
 0.8        0.625      0.8        0.75       0.76923077 0.82352941
 0.66666667 0.75       0.66666667 0.625      0.66666667 0.82352941
 0.5        0.66666667 1.         0.84210526 0.85714286 0.57142857
 0.8        0.75      ]",gso_1
